n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,258,477,0,1.0,0.0002579999999999,0,4.955378558952361,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402451,5,10,392163,0.66210349156106,1.2423872719935504e-05,0,20.563699889928102,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,608521,49,96,0,0.608521,8.052310437933752e-05,0,24.45766871003434,"['z', 'z', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,798,1447,0,1.0,0.0007979999999999,0,97.47563685290515,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m2,0,1000000,271535,2,4,391687,0.4463738240017885,7.365532988412582e-06,0,18.445600372040644,"['x', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402451,5,10,0,0.402451,1.2423872719935504e-05,0,46.431197363184765,"['z', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,258,477,0,1.0,0.0002579999999999,0,2.6247545608785003,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,608521,49,96,391479,1.0,8.052310437933752e-05,0,3.662602826021612,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271535,2,4,0,0.271535,7.365532988412582e-06,0,51.06655947002582,"['x', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,228921,1,2,0,0.228921,4.368319201808468e-06,0,80.18380146799609,"['x', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523375,90,169,0,0.523375,0.000171960831144,0,134.07956649083644,"['z', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339408,14,27,0,0.339408,4.124829114227069e-05,0,90.53327096090652,"['z', 'x', 'x', 'x']"
