n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,98,169,0,1.0,9.80000000000425e-05,0,173.59575011898414
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253405,5,10,0,0.253405,1.973126023557814e-05,0,170.54295919899596
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789508,0,0,0,0.789508,0.0,0,199.30184951401316
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718272,0,0,0,0.718272,0.0,0,197.93222578600398
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560483,4,7,0,0.560483,7.136701737575635e-06,0,222.58155683599762
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,906,1609,0,1.0,0.0009059999999999624,0,226.93208048900124
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451355,0,0,0,0.451355,0.0,0,224.2703884630173
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,78.0157392580004
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,39.9052372170263
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702879,12,25,0,0.702879,1.707263981420848e-05,0,296.4176054359996
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798642,0,0,0,0.798642,0.0,0,78.08692708000308
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893660,0,0,0,0.89366,0.0,0,91.58784950300469
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869203,0,0,0,0.869203,0.0,0,155.7636853790027
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761087,0,0,0,0.761087,0.0,0,131.06060823900043
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,57.27584478299832
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,219,414,0,1.0,0.00021899999999996922,0,11.949857264989987
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,546751,107,196,0,0.546751,0.00019570151677816838,0,361.5371586330002
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,651764,62,115,0,0.651764,9.51264568156418e-05,0,34.764224659011234
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913846,0,0,0,0.913846,0.0,0,102.60299351799767
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824542,0,1,0,0.824542,0.0,0,173.45568404300138
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,26,51,0,1.0,2.599999999997049e-05,0,8.250093144975835
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771966,10,20,0,0.771966,1.2953938385851238e-05,0,26.597848346020328
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.4532133169996087
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732962,0,0,0,0.732962,0.0,0,21.09548260300653
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805499,0,0,0,0.805499,0.0,0,16.25527507197694
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886709,0,0,0,0.886709,0.0,0,13.60927680201712
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618516,4,8,0,0.618516,6.467092201312141e-06,0,40.46506513899658
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.052527424006257
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,854200,0,0,0,0.8542,0.0,0,150.20763251499739
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769781,0,0,0,0.769781,0.0,0,8.985740602016449
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799816,0,0,0,0.799816,0.0,0,7.134829304995947
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.9125931139860768
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,308640,6,10,0,0.30864,1.9440124416791882e-05,0,99.22406364500057
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902945,0,0,0,0.902945,0.0,0,10.789187813992612
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,916054,0,0,0,0.916054,0.0,0,3.694912610022584
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833307,0,0,0,0.833307,0.0,0,14.695578198996373
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445345,14,27,0,0.445345,3.1436302192711096e-05,0,103.57988004898652
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855583,0,0,0,0.855583,0.0,0,6.352543612010777
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498828,2,3,0,0.498828,4.009398029025668e-06,0,60.56620898999972
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366120,10,18,0,0.36612,2.731344914230771e-05,0,423.9150324090151
