n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,96,172,0,1.0,9.599999999998499e-05,0,110.97818163302145
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,920,1648,0,1.0,0.0009200000000000319,0,127.05643263598904
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702951,16,29,0,0.702951,2.276118819088957e-05,0,147.20495291100815
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,56.9508208349871
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718700,0,0,0,0.7187,0.0,0,194.03355987500981
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789850,0,1,0,0.78985,0.0,0,195.55313988000853
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761426,0,0,0,0.761426,0.0,0,67.93005343401455
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869681,0,0,0,0.869681,0.0,0,107.6969533690135
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824469,0,0,0,0.824469,0.0,0,61.4539029779844
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853479,0,0,0,0.853479,0.0,0,72.84313548600767
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,797914,0,0,0,0.797914,0.0,0,73.89404977299273
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,100.39974788299878
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547204,116,203,0,0.547204,0.0002119867544827514,0,321.388630905014
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,452012,1,2,0,0.452012,2.2123306461230285e-06,0,321.3118749100249
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,235,440,0,1.0,0.00023499999999998522,0,11.872236704017268
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893563,0,0,0,0.893563,0.0,0,137.69838554001763
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652989,76,133,0,0.652989,0.00011638787177115084,0,27.000240511988522
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560909,0,0,0,0.560909,0.0,0,351.6151456999942
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,26,45,0,1.0,2.599999999997049e-05,0,8.230939950997708
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913421,0,1,0,0.913421,0.0,0,114.38216174699483
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771779,7,14,0,0.771779,9.069953963547484e-06,0,14.440142651990755
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,69.05261779300054
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309191,4,9,0,0.309191,1.2936987169753777e-05,0,63.918963614996755
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886764,0,1,0,0.886764,0.0,0,4.709176514996216
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.6063602489884943
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902280,0,0,0,0.90228,0.0,0,3.7735484009899665
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,1.0695853419892956
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253815,4,7,0,0.253815,1.5759509879198497e-05,0,387.9657772810024
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832767,0,0,0,0.832767,0.0,0,12.877579938009148
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499415,1,2,0,0.499415,2.0023427410587047e-06,0,48.98829746598494
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806367,0,0,0,0.806367,0.0,0,24.638703497999813
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769001,0,0,0,0.769001,0.0,0,24.625737758004107
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.1864016210020054
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915184,0,0,0,0.915184,0.0,0,2.760634068021318
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733806,0,0,0,0.733806,0.0,0,29.235025255009532
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,800160,0,0,0,0.80016,0.0,0,10.953975829004776
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855575,0,0,0,0.855575,0.0,0,8.444648156000767
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619212,2,3,0,0.619212,3.229911564983645e-06,0,60.961814384994796
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445704,18,36,0,0.445704,4.0385547358745555e-05,0,109.69428025599336
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,365886,18,33,0,0.365886,4.91956511043945e-05,0,418.676830159995
