n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,255,460,0,1.0,0.000255,0,5.975572929019108,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608847,56,110,0,0.608847,9.197713054343026e-05,0,16.79100269614719,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,403052,6,11,391026,0.6618542006719499,1.4886416641046727e-05,0,11.9547140551731,"['z', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,403052,6,11,0,0.403052,1.4886416641046727e-05,0,33.757669645827264,"['z', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,255,460,0,1.0,0.000255,0,2.344523423118517,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m2,0,1000000,272370,2,3,390982,0.4472281607440174,7.342952601185891e-06,0,18.213125864043832,"['x', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272370,2,3,0,0.27237,7.342952601185891e-06,0,31.858909773174677,"['x', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,524179,74,134,0,0.524179,0.000141173148867,0,108.12227282603271,"['z', 'z', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608847,56,110,391153,1.0,9.197713054343026e-05,0,3.185136096086353,"['z', 'z', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,788,1415,0,1.0,0.000788,0,72.18050431087613,"['z', 'z', 'z', 'x']"
4,x,2,0.01,normal,0,1000000,230387,4,7,0,0.230387,1.7362090742989444e-05,0,92.25934042502196,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,340249,10,21,0,0.340249,2.9390240676718804e-05,0,94.00642048800364,"['z', 'x', 'x', 'x']"
