n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888741,0,0,0,0.888741,0.0,0,14.566935015998752,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986241,0,0,0,0.986241,0.0,0,20.405216030998417,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989966,0,0,0,0.989966,0.0,0,22.01364291700156,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956514,0,0,0,0.956514,0.0,0,2.697129486998165,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942784,0,0,0,0.942784,0.0,0,3.591479814000195,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960233,0,0,0,0.960233,0.0,0,3.254773840002599,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978104,0,0,0,0.978104,0.0,0,2.2393318400027056,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921963,0,0,0,0.921963,0.0,0,12.342798292000223,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988230,0,0,0,0.98823,0.0,0,1.8631505699995612,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991883,0,0,0,0.991883,0.0,0,1.7060078989998146,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995617,0,0,0,0.995617,0.0,0,1.610280099997908,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993550,0,0,0,0.99355,0.0,0,56.90333666600054,"['z', 'z', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937504,0,0,0,0.937504,0.0,0,68.57993101600005,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950436,0,0,0,0.950436,0.0,0,71.84165738200318,"['z', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903221,0,0,0,0.903221,0.0,0,73.06782951499918,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933299,0,0,0,0.933299,0.0,0,72.7927150880023,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968188,0,0,0,0.968188,0.0,0,76.42211737099933,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870583,0,0,0,0.870583,0.0,0,75.87039427799755,"['x', 'x', 'x', 'x']"
