n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,10,0.01,normal,0,100000,24702,366,682,0,0.24702,0.014816614039349,0,16.763633714988828,"['x', 'x', 'x', 'z']"
4,x,7,0.01,normal,0,100000,35878,1104,1917,0,0.35878,0.030770945983611,0,28.4971497990191,"['z', 'x', 'z', 'x']"
4,x,12,0.01,normal,0,100000,25587,4908,8997,0,0.25587,0.1918161566420447,0,17.645899906987324,"['x', 'z', 'x', 'z']"
4,x,9,0.01,normal,0,100000,100000,84,154,0,1.0,0.0008399999999999,0,35.25966933098971,"['z', 'z', 'z', 'x']"
4,x,2,0.01,normal,0,100000,25521,0,0,0,0.25521,0.0,0,45.66423649399076,"['x', 'x', 'x', 'x']"
4,x,6,0.01,normal,0,100000,22922,236,440,0,0.22922,0.0102957857080534,0,47.05189285700908,"['x', 'x', 'z', 'x']"
4,x,4,0.01,normal,0,100000,22833,156,304,0,0.22833,0.0068322165287084,0,47.79742626901134,"['x', 'z', 'x', 'x']"
4,x,8,0.01,normal,0,100000,28857,6222,11037,0,0.28857,0.2156149287867761,0,50.259747971984325,"['x', 'z', 'z', 'x']"
4,x,14,0.01,normal,0,100000,24893,4470,8026,0,0.24893,0.1795685534085888,0,16.93163011499564,"['x', 'x', 'z', 'z']"
4,x,3,0.01,normal,0,100000,36664,2,1,0,0.36664,5.454942177618438e-05,0,58.7751526189968,"['z', 'x', 'x', 'x']"
4,x,13,0.01,normal,0,100000,62722,3368,5499,0,0.62722,0.0536972673065272,0,33.03964700800134,"['z', 'z', 'x', 'z']"
4,x,11,0.01,normal,0,100000,34983,908,1637,0,0.34983,0.0259554640825543,0,62.13199753998197,"['z', 'x', 'x', 'z']"
4,x,5,0.01,normal,0,100000,54682,14,27,0,0.54682,0.0002560257488752,0,63.29050048001227,"['z', 'z', 'x', 'x']"
4,x,6,0.005,normal,0,100000,47057,117,228,0,0.47057,0.0024863463459209,0,19.963571088999743,"['x', 'x', 'z', 'x']"
4,x,15,0.01,normal,0,100000,46162,11360,17103,0,0.46162,0.2460898574585156,0,37.3959558570059,"['z', 'x', 'z', 'z']"
4,x,12,0.005,normal,0,100000,49191,4872,9176,0,0.49191,0.0990425077758127,0,20.38137320498936,"['x', 'z', 'x', 'z']"
4,x,2,0.005,normal,0,100000,49879,0,0,0,0.49879,0.0,0,49.2632750539924,"['x', 'x', 'x', 'x']"
4,x,11,0.005,normal,0,100000,57711,387,744,0,0.57711,0.0067058273119509,0,24.35453523500473,"['z', 'x', 'x', 'z']"
4,x,3,0.005,normal,0,100000,59940,0,1,0,0.5994,0.0,0,57.04292307101423,"['z', 'x', 'x', 'x']"
4,x,4,0.005,normal,0,100000,47221,77,154,0,0.47221,0.0016306304398466,0,57.74713973997859,"['x', 'z', 'x', 'x']"
4,x,5,0.005,normal,0,100000,72832,0,1,0,0.72832,0.0,0,57.24099315601052,"['z', 'z', 'x', 'x']"
4,x,9,0.005,normal,0,100000,100000,8,17,0,1.0,7.999999999996898e-05,0,55.41796717199031,"['z', 'z', 'z', 'x']"
4,x,8,0.005,normal,0,100000,50740,5450,9976,0,0.5074,0.1074103271580606,0,55.870892288017785,"['x', 'z', 'z', 'x']"
4,x,10,0.005,normal,0,100000,47819,183,358,0,0.47819,0.0038269307179155,0,57.1327366019832,"['x', 'x', 'x', 'z']"
4,x,13,0.005,normal,0,100000,78517,1274,2281,0,0.78517,0.0162257854986818,0,28.277244112978224,"['z', 'z', 'x', 'z']"
4,x,15,0.005,normal,0,100000,67483,9604,16513,0,0.67483,0.1423173243631729,0,25.520797021017643,"['z', 'x', 'z', 'z']"
4,x,7,0.005,normal,0,100000,57992,434,823,0,0.57992,0.0074837908677058,0,69.76010565599427,"['z', 'x', 'z', 'x']"
4,x,9,0.001,normal,0,100000,100000,0,0,0,1.0,0.0,0,15.320234679005807,"['z', 'z', 'z', 'x']"
4,x,2,0.001,normal,0,100000,87057,0,0,0,0.87057,0.0,0,43.0569498600089,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,100000,90295,0,0,0,0.90295,0.0,0,45.75720959098544,"['z', 'x', 'x', 'x']"
4,x,14,0.005,normal,0,100000,49417,4878,9160,0,0.49417,0.0987109699091406,0,57.60731556999963,"['x', 'x', 'z', 'z']"
4,x,8,0.001,normal,0,100000,86599,1683,3272,0,0.86599,0.0194344045543251,0,33.4990335929906,"['x', 'z', 'z', 'x']"
4,x,5,0.001,normal,0,100000,93701,0,0,0,0.93701,0.0,0,45.16246369498549,"['z', 'z', 'x', 'x']"
4,x,11,0.001,normal,0,100000,89155,22,44,0,0.89155,0.0002467612584824,0,28.08586533801281,"['z', 'x', 'x', 'z']"
4,x,6,0.001,normal,0,100000,85633,10,20,0,0.85633,0.0001167774105776,0,48.930143879988464,"['x', 'x', 'z', 'x']"
4,x,7,0.001,normal,0,100000,89187,30,60,0,0.89187,0.0003363718927645,0,50.60022230501636,"['z', 'x', 'z', 'x']"
4,x,4,0.001,normal,0,100000,85885,4,8,0,0.85885,4.657390696860553e-05,0,70.1651573079871,"['x', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,100000,95040,0,0,0,0.9504,0.0,0,15.414819103985792,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,100000,96831,0,0,0,0.96831,0.0,0,15.2251929549966,"['z', 'z', 'x', 'x']"
4,x,10,0.001,normal,0,100000,85803,11,22,0,0.85803,0.000128200645665,0,70.21864218599512,"['x', 'x', 'x', 'z']"
4,x,2,0.0005,normal,0,100000,93323,0,0,0,0.93323,0.0,0,40.59969429500052,"['x', 'x', 'x', 'x']"
4,x,7,0.0005,normal,0,100000,94512,6,11,0,0.94512,6.348400203148863e-05,0,28.54332499598968,"['z', 'x', 'z', 'x']"
4,x,4,0.0005,normal,0,100000,92758,2,3,0,0.92758,2.1561482567489243e-05,0,46.80534965900006,"['x', 'z', 'x', 'x']"
4,x,12,0.001,normal,0,100000,86372,1702,3379,0,0.86372,0.019705460102811,0,71.08681025801343,"['x', 'z', 'x', 'z']"
4,x,14,0.001,normal,0,100000,86465,1790,3533,0,0.86465,0.020702018157636,0,70.88432426500367,"['x', 'x', 'z', 'z']"
4,x,8,0.0005,normal,0,100000,93074,850,1688,0,0.93074,0.0091325182113157,0,40.46708700602176,"['x', 'z', 'z', 'x']"
4,x,13,0.001,normal,0,100000,95110,76,153,0,0.9511,0.0007990747555461,0,77.88000616399222,"['z', 'z', 'x', 'z']"
4,x,15,0.001,normal,0,100000,92439,2984,5756,0,0.92439,0.0322807473036272,0,77.95585519098677,"['z', 'x', 'z', 'z']"
4,x,11,0.0005,normal,0,100000,94500,7,14,0,0.945,7.407407407411526e-05,0,29.89123449998442,"['z', 'x', 'x', 'z']"
4,x,9,0.0005,normal,0,100000,100000,0,0,0,1.0,0.0,0,42.26042215499911,"['z', 'z', 'z', 'x']"
4,x,12,0.0005,normal,0,100000,93037,896,1784,0,0.93037,0.0096305770822361,0,28.18775624097907,"['x', 'z', 'x', 'z']"
4,x,2,0.0001,normal,0,100000,98541,0,0,0,0.98541,0.0,0,18.861513811018085,"['x', 'x', 'x', 'x']"
4,x,6,0.0005,normal,0,100000,92664,2,4,0,0.92664,2.158335491664332e-05,0,72.5080455870193,"['x', 'x', 'z', 'x']"
4,x,4,0.0001,normal,0,100000,98425,0,0,0,0.98425,0.0,0,25.857351560000097,"['x', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,100000,98897,0,0,0,0.98897,0.0,0,41.05947322098655,"['z', 'x', 'x', 'x']"
4,x,10,0.0005,normal,0,100000,92649,6,12,0,0.92649,6.47605478741875e-05,0,72.48602868799935,"['x', 'x', 'x', 'z']"
4,x,7,0.0001,normal,0,100000,98783,0,0,0,0.98783,0.0,0,28.130024804006094,"['z', 'x', 'z', 'x']"
4,x,5,0.0001,normal,0,100000,99325,0,0,0,0.99325,0.0,0,40.96537008500309,"['z', 'z', 'x', 'x']"
4,x,6,0.0001,normal,0,100000,98389,0,0,0,0.98389,0.0,0,41.56263644999126,"['x', 'x', 'z', 'x']"
4,x,9,0.0001,normal,0,100000,100000,0,0,0,1.0,0.0,0,24.97895577299641,"['z', 'z', 'z', 'x']"
4,x,13,0.0005,normal,0,100000,97582,18,36,0,0.97582,0.0001844602488163,0,78.5454778560088,"['z', 'z', 'x', 'z']"
4,x,14,0.0005,normal,0,100000,93134,945,1878,0,0.93134,0.010146670388902,0,73.41988694400061,"['x', 'x', 'z', 'z']"
4,x,15,0.0005,normal,0,100000,96201,1560,3075,0,0.96201,0.0162160476502323,0,78.92043162797927,"['z', 'x', 'z', 'z']"
4,x,10,0.0001,normal,0,100000,98377,0,0,0,0.98377,0.0,0,39.96160520799458,"['x', 'x', 'x', 'z']"
4,x,15,0.0001,normal,0,100000,99144,362,721,0,0.99144,0.0036512547405793,0,28.24671140001737,"['z', 'x', 'z', 'z']"
4,x,5,0.01,m1,0,100000,65098,6,13,0,0.65098,9.21687302221086e-05,0,5.828679377998924,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,100000,44759,3,4,0,0.44759,6.702562613103424e-05,0,24.34581938100746,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,100000,30859,1,2,0,0.30859,3.240545707894338e-05,0,25.141518582997374,"['x', 'x', 'x', 'x']"
4,x,8,0.0001,normal,0,100000,98435,178,356,0,0.98435,0.0018082998933306,0,74.81896111901733,"['x', 'z', 'z', 'x']"
4,x,9,0.01,m1,0,100000,100000,24,45,0,1.0,0.00024,0,5.4254277299914975,"['z', 'z', 'z', 'x']"
4,x,14,0.0001,normal,0,100000,98460,202,405,0,0.9846,0.0020515945561649,0,45.01336040001479,"['x', 'x', 'z', 'z']"
4,x,6,0.01,m1,0,100000,30780,314,601,0,0.3078,0.010201429499675,0,18.06892111201887,"['x', 'x', 'z', 'x']"
4,x,7,0.01,m1,0,100000,45861,956,1768,0,0.45861,0.0208455986568107,0,21.53669422800885,"['z', 'x', 'z', 'x']"
4,x,12,0.0001,normal,0,100000,98451,193,386,0,0.98451,0.0019603660704309,0,72.21794448900619,"['x', 'z', 'x', 'z']"
4,x,11,0.0001,normal,0,100000,98757,0,0,0,0.98757,0.0,0,78.96928545099217,"['z', 'x', 'x', 'z']"
4,x,4,0.01,m1,0,100000,30636,193,362,0,0.30636,0.0062997780389084,0,49.55051435198402,"['x', 'z', 'x', 'x']"
4,x,13,0.01,m1,0,100000,70375,2188,3713,0,0.70375,0.0310905861456483,0,22.123466203018324,"['z', 'z', 'x', 'z']"
4,x,14,0.01,m1,0,100000,33142,5830,10521,0,0.33142,0.1759097218031501,0,18.2001497260062,"['x', 'x', 'z', 'z']"
4,x,13,0.0001,normal,0,100000,99473,2,4,0,0.99473,2.0105958400740143e-05,0,79.49904782901285,"['z', 'z', 'x', 'z']"
4,x,5,0.005,m1,0,100000,80417,0,1,0,0.80417,0.0,0,3.3009976430039387,"['z', 'z', 'x', 'x']"
4,x,3,0.005,m1,0,100000,66483,0,0,0,0.66483,0.0,0,13.505877874995347,"['z', 'x', 'x', 'x']"
4,x,2,0.005,m1,0,100000,55265,0,0,0,0.55265,0.0,0,14.88172972400207,"['x', 'x', 'x', 'x']"
4,x,9,0.005,m1,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,3.1190425759996288,"['z', 'z', 'z', 'x']"
4,x,8,0.01,m1,0,100000,35704,6868,12987,0,0.35704,0.192359399507058,0,54.03222635699785,"['x', 'z', 'z', 'x']"
4,x,10,0.01,m1,0,100000,32217,447,844,0,0.32217,0.0138746624452928,0,51.271673793002265,"['x', 'x', 'x', 'z']"
4,x,4,0.005,m1,0,100000,54866,86,171,0,0.54866,0.0015674552546203,0,17.892305291985394,"['x', 'z', 'x', 'x']"
4,x,12,0.01,m1,0,100000,33378,5856,11048,0,0.33378,0.1754449038288693,0,52.94315272499807,"['x', 'z', 'x', 'z']"
4,x,7,0.005,m1,0,100000,66776,348,673,0,0.66776,0.0052114532167245,0,20.372517927986337,"['z', 'x', 'z', 'x']"
4,x,11,0.01,m1,0,100000,45483,999,1832,0,0.45483,0.0219642503792625,0,64.96454743799404,"['z', 'x', 'x', 'z']"
4,x,13,0.005,m1,0,100000,83506,744,1373,0,0.83506,0.0089095394342921,0,19.730389417993138,"['z', 'z', 'x', 'z']"
4,x,2,0.001,m1,0,100000,88706,0,0,0,0.88706,0.0,0,5.195329566020519,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,100000,92019,0,0,0,0.92019,0.0,0,1.7380178979947232,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,100000,95547,0,0,0,0.95547,0.0,0,1.3160242899903096,"['z', 'z', 'x', 'x']"
4,x,15,0.005,m1,0,100000,72097,7866,13986,0,0.72097,0.1091030139950344,0,30.619459060020745,"['z', 'x', 'z', 'z']"
4,x,15,0.01,m1,0,100000,52084,10112,16282,0,0.52084,0.1941479149066891,0,67.1807275399915,"['z', 'x', 'z', 'z']"
4,x,14,0.005,m1,0,100000,57123,5347,10198,0,0.57123,0.093605027747142,0,37.581001667975215,"['x', 'x', 'z', 'z']"
4,x,9,0.001,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.5702151409932412,"['z', 'z', 'z', 'x']"
4,x,6,0.005,m1,0,100000,54568,144,281,0,0.54568,0.0026389092508429,0,59.59103095400496,"['x', 'x', 'z', 'x']"
4,x,6,0.001,m1,0,100000,88254,9,18,0,0.88254,0.0001019783805833,0,23.958080054988383,"['x', 'x', 'z', 'x']"
4,x,8,0.005,m1,0,100000,57947,5514,10587,0,0.57947,0.095155918339172,0,61.72710934097995,"['x', 'z', 'z', 'x']"
4,x,10,0.005,m1,0,100000,55126,192,373,0,0.55126,0.0034829300148749,0,59.98693939499208,"['x', 'x', 'x', 'z']"
4,x,12,0.005,m1,0,100000,56985,5264,10190,0,0.56985,0.0923751864525752,0,61.351197134004906,"['x', 'z', 'x', 'z']"
4,x,4,0.001,m1,0,100000,88438,7,14,0,0.88438,7.915149596326998e-05,0,43.25009907002095,"['x', 'z', 'x', 'x']"
4,x,10,0.001,m1,0,100000,88392,13,26,0,0.88392,0.0001470721332247,0,24.5763766799937,"['x', 'x', 'x', 'z']"
4,x,11,0.005,m1,0,100000,66534,392,756,0,0.66534,0.0058917245318182,0,69.68769649299793,"['z', 'x', 'x', 'z']"
4,x,2,0.0005,m1,0,100000,94269,0,0,0,0.94269,0.0,0,3.2191870910173748,"['x', 'x', 'x', 'x']"
