n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888523,0,0,0,0.888523,0.0,0,14.533758006000426,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986398,0,0,0,0.986398,0.0,0,20.4127998690019,"['x', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956460,0,0,0,0.95646,0.0,0,2.725526537997212,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,967976,0,0,0,0.967976,0.0,0,30.675711343999865,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942490,0,0,0,0.94249,0.0,0,3.664606636997632,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960308,0,0,0,0.960308,0.0,0,3.1854434850029065,"['z', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921942,0,0,0,0.921942,0.0,0,12.36795033800081,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978013,0,0,0,0.978013,0.0,0,2.251968789001694,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988417,0,0,0,0.988417,0.0,0,1.80882371700136,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995511,0,0,0,0.995511,0.0,0,1.24789787500049,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991938,0,0,0,0.991938,0.0,0,4.529262398998981,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,990022,0,0,0,0.990022,0.0,0,46.694188270997984,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993651,0,0,0,0.993651,0.0,0,55.01578635899932,"['z', 'z', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937537,0,0,0,0.937537,0.0,0,68.8601231749999,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903464,0,0,0,0.903464,0.0,0,70.85717592199944,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,932814,0,0,0,0.932814,0.0,0,73.6325223269996,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950335,0,0,0,0.950335,0.0,0,77.44557317599902,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870895,0,0,0,0.870895,0.0,0,76.78172396300215,"['x', 'x', 'x', 'x']"
