n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.01,normal,0,100000,25477,0,1,0,0.25477,0.0,0,16.574220397989848,"['x', 'x', 'x', 'x']"
4,x,11,0.01,normal,0,100000,35128,868,1539,0,0.35128,0.0247096333409245,0,22.59381638900959,"['z', 'x', 'x', 'z']"
4,x,12,0.01,normal,0,100000,25832,4942,9040,0,0.25832,0.1913131000309693,0,17.794546392993652,"['x', 'z', 'x', 'z']"
4,x,13,0.01,normal,0,100000,62795,3367,5480,0,0.62795,0.0536189187037184,0,25.68084958200052,"['z', 'z', 'x', 'z']"
4,x,6,0.01,normal,0,100000,23177,258,493,0,0.23177,0.0111317254174396,0,48.39978402999986,"['x', 'x', 'z', 'x']"
4,x,10,0.01,normal,0,100000,24690,346,638,0,0.2469,0.0140137707573916,0,48.847378730002674,"['x', 'x', 'x', 'z']"
4,x,4,0.01,normal,0,100000,23087,160,306,0,0.23087,0.0069303070992333,0,49.653428562000045,"['x', 'z', 'x', 'x']"
4,x,8,0.01,normal,0,100000,29154,6345,11156,0,0.29154,0.2176373739452561,0,52.35694540500117,"['x', 'z', 'z', 'x']"
4,x,7,0.01,normal,0,100000,36052,994,1768,0,0.36052,0.0275712859203373,0,52.789665989999776,"['z', 'x', 'z', 'x']"
4,x,3,0.01,normal,0,100000,36689,1,2,0,0.36689,2.725612581422343e-05,0,60.48035317999893,"['z', 'x', 'x', 'x']"
4,x,14,0.01,normal,0,100000,25271,4664,8315,0,0.25271,0.1845593763602548,0,29.501377674998366,"['x', 'x', 'z', 'z']"
4,x,5,0.01,normal,0,100000,54857,12,21,0,0.54857,0.0002187505696629,0,65.3782200699934,"['z', 'z', 'x', 'x']"
4,x,9,0.01,normal,0,100000,100000,99,176,0,1.0,0.00099,0,65.89528049499495,"['z', 'z', 'z', 'x']"
4,x,2,0.005,normal,0,100000,50120,0,0,0,0.5012,0.0,0,22.54763633399853,"['x', 'x', 'x', 'x']"
4,x,5,0.005,normal,0,100000,73078,2,2,0,0.73078,2.7368017734508143e-05,0,28.047127162994,"['z', 'z', 'x', 'x']"
4,x,6,0.005,normal,0,100000,47256,124,249,0,0.47256,0.0026240054173014,0,31.570874630997423,"['x', 'x', 'z', 'x']"
4,x,15,0.01,normal,0,100000,46339,11303,16970,0,0.46339,0.2439198083687607,0,49.7110567940108,"['z', 'x', 'z', 'z']"
4,x,3,0.005,normal,0,100000,60196,0,0,0,0.60196,0.0,0,58.15636814699974,"['z', 'x', 'x', 'x']"
4,x,4,0.005,normal,0,100000,47510,81,162,0,0.4751,0.0017049042306882,0,59.43080549399019,"['x', 'z', 'x', 'x']"
4,x,13,0.005,normal,0,100000,78982,1266,2321,0,0.78982,0.0160289686257628,0,27.13309202500386,"['z', 'z', 'x', 'z']"
4,x,12,0.005,normal,0,100000,49610,4856,9206,0,0.4961,0.0978834912316065,0,34.11213174399745,"['x', 'z', 'x', 'z']"
4,x,9,0.005,normal,0,100000,100000,8,16,0,1.0,7.999999999996898e-05,0,50.03416286299762,"['z', 'z', 'z', 'x']"
4,x,10,0.005,normal,0,100000,48061,168,322,0,0.48061,0.0034955577287197,0,52.762240894007846,"['x', 'x', 'x', 'z']"
4,x,8,0.005,normal,0,100000,51165,5326,9813,0,0.51165,0.1040945959151763,0,56.12189250499068,"['x', 'z', 'z', 'x']"
4,x,11,0.005,normal,0,100000,57852,381,710,0,0.57852,0.0065857705870151,0,53.715755460987566,"['z', 'x', 'x', 'z']"
4,x,14,0.005,normal,0,100000,49487,4748,8949,0,0.49487,0.0959443894356093,0,28.887914478007588,"['x', 'x', 'z', 'z']"
4,x,7,0.005,normal,0,100000,58226,407,758,0,0.58226,0.0069900044653591,0,71.32780332000402,"['z', 'x', 'z', 'x']"
4,x,4,0.001,normal,0,100000,86041,2,5,0,0.86041,2.324473216253065e-05,0,25.05232682499627,"['x', 'z', 'x', 'x']"
4,x,9,0.001,normal,0,100000,100000,0,0,0,1.0,0.0,0,15.42941229599819,"['z', 'z', 'z', 'x']"
4,x,2,0.001,normal,0,100000,87110,0,0,0,0.8711,0.0,0,43.85490566700173,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,100000,90410,0,0,0,0.9041,0.0,0,45.07402695600467,"['z', 'x', 'x', 'x']"
4,x,7,0.001,normal,0,100000,89307,24,48,0,0.89307,0.0002687359333535,0,37.17411088600056,"['z', 'x', 'z', 'x']"
4,x,5,0.001,normal,0,100000,93726,0,0,0,0.93726,0.0,0,46.22191395799746,"['z', 'z', 'x', 'x']"
4,x,12,0.001,normal,0,100000,86534,1674,3291,0,0.86534,0.0193449973420851,0,30.6778604430001,"['x', 'z', 'x', 'z']"
4,x,2,0.0005,normal,0,100000,93258,0,0,0,0.93258,0.0,0,16.462270792995696,"['x', 'x', 'x', 'x']"
4,x,15,0.005,normal,0,100000,68024,9790,16704,0,0.68024,0.1439197930142303,0,73.15607645499404,"['z', 'x', 'z', 'z']"
4,x,11,0.001,normal,0,100000,89365,24,49,0,0.89365,0.0002685615173725,0,44.941440947004594,"['z', 'x', 'x', 'z']"
4,x,6,0.001,normal,0,100000,85863,8,16,0,0.85863,9.317168046774071e-05,0,71.58817251899745,"['x', 'x', 'z', 'x']"
4,x,8,0.001,normal,0,100000,86650,1626,3189,0,0.8665,0.0187651471436814,0,73.01284172700252,"['x', 'z', 'z', 'x']"
4,x,10,0.001,normal,0,100000,85916,15,30,0,0.85916,0.0001745891335723,0,71.72999087099743,"['x', 'x', 'x', 'z']"
4,x,4,0.0005,normal,0,100000,92626,1,2,0,0.92626,1.0796104765398162e-05,0,25.78473361099896,"['x', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,100000,94991,0,0,0,0.94991,0.0,0,36.87287205700704,"['z', 'x', 'x', 'x']"
4,x,6,0.0005,normal,0,100000,92480,0,0,0,0.9248,0.0,0,25.47890677099349,"['x', 'x', 'z', 'x']"
4,x,5,0.0005,normal,0,100000,96725,0,0,0,0.96725,0.0,0,34.84233259300527,"['z', 'z', 'x', 'x']"
4,x,15,0.001,normal,0,100000,92496,2961,5704,0,0.92496,0.0320121951219511,0,66.60708397100097,"['z', 'x', 'z', 'z']"
4,x,14,0.001,normal,0,100000,86822,1751,3438,0,0.86822,0.0201676994310198,0,67.98427533000358,"['x', 'x', 'z', 'z']"
4,x,13,0.001,normal,0,100000,95192,72,143,0,0.95192,0.0007563660811833,0,79.66561058700609,"['z', 'z', 'x', 'z']"
4,x,12,0.0005,normal,0,100000,92977,830,1647,0,0.92977,0.0089269389203782,0,25.913859045002027,"['x', 'z', 'x', 'z']"
4,x,13,0.0005,normal,0,100000,97486,20,35,0,0.97486,0.0002051576636645,0,27.987903437009663,"['z', 'z', 'x', 'z']"
4,x,9,0.0005,normal,0,100000,100000,0,0,0,1.0,0.0,0,43.06614705799439,"['z', 'z', 'z', 'x']"
4,x,3,0.0001,normal,0,100000,98978,0,0,0,0.98978,0.0,0,14.60228493899922,"['z', 'x', 'x', 'x']"
4,x,7,0.0005,normal,0,100000,94398,5,10,0,0.94398,5.296722388181685e-05,0,79.50710323201201,"['z', 'x', 'z', 'x']"
4,x,4,0.0001,normal,0,100000,98523,0,0,0,0.98523,0.0,0,26.018057441993733,"['x', 'z', 'x', 'x']"
4,x,10,0.0005,normal,0,100000,92631,2,5,0,0.92631,2.159104403498535e-05,0,66.79419679900457,"['x', 'x', 'x', 'z']"
4,x,2,0.0001,normal,0,100000,98632,0,0,0,0.98632,0.0,0,39.39713087200653,"['x', 'x', 'x', 'x']"
4,x,8,0.0005,normal,0,100000,93006,809,1604,0,0.93006,0.0086983635464378,0,75.22751884699392,"['x', 'z', 'z', 'x']"
4,x,9,0.0001,normal,0,100000,100000,0,0,0,1.0,0.0,0,14.339706712999032,"['z', 'z', 'z', 'x']"
4,x,5,0.0001,normal,0,100000,99341,0,0,0,0.99341,0.0,0,41.709630964003736,"['z', 'z', 'x', 'x']"
4,x,11,0.0005,normal,0,100000,94360,6,11,0,0.9436,6.358626536673295e-05,0,79.44085051299771,"['z', 'x', 'x', 'z']"
