n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,219,398,0,1.0,0.0002189999999999,0,4.909115305170417,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,403142,10,19,390937,0.6619052544646449,2.4805155503515582e-05,0,11.641101473011076,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272541,6,11,390572,0.4472078736126335,2.201503626975132e-05,0,24.160968719050288,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,609078,50,91,0,0.609078,8.209129208414101e-05,0,32.407238486921415,"['z', 'z', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,789,1416,0,1.0,0.000789,0,73.00350972195156,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,609078,50,91,390922,1.0,8.209129208414101e-05,0,3.472862459020689,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,219,398,0,1.0,0.0002189999999999,0,2.179289996856824,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m1,0,1000000,272541,6,11,0,0.272541,2.201503626975132e-05,0,29.35378546291031,"['x', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,403142,10,19,0,0.403142,2.4805155503515582e-05,0,25.03331157309003,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523995,90,157,0,0.523995,0.000171757364097,0,90.16713579301722,"['z', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,340286,9,16,0,0.340286,2.644834051357403e-05,0,99.4970890202094,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229961,2,5,0,0.229961,8.697126904100294e-06,0,77.64673969591968,"['x', 'x', 'x', 'x']"
