n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888560,0,0,0,0.88856,0.0,0,5.491455696999765,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921683,0,0,0,0.921683,0.0,0,7.714191766999647,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986278,0,0,0,0.986278,0.0,0,24.02123414400012,"['x', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956531,0,0,0,0.956531,0.0,0,7.775795794999794,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,967882,0,0,0,0.967882,0.0,0,30.80086221700003,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977748,0,0,0,0.977748,0.0,0,2.232574421001118,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959995,0,0,0,0.959995,0.0,0,3.241539945000113,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988323,0,0,0,0.988323,0.0,0,1.822833398999137,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991947,0,0,0,0.991947,0.0,0,3.220470311000099,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942234,0,0,0,0.942234,0.0,0,9.16376054400098,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995482,0,0,0,0.995482,0.0,0,3.553661298999941,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993518,0,0,0,0.993518,0.0,0,54.24223872000039,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989985,0,0,0,0.989985,0.0,0,58.26166973299951,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,949991,0,0,0,0.949991,0.0,0,64.26744020700062,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937832,0,0,0,0.937832,0.0,0,69.97965687000033,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,932705,0,0,0,0.932705,0.0,0,72.3848996809993,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,904046,0,0,0,0.904046,0.0,0,73.72737567100012,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,871234,0,0,0,0.871234,0.0,0,78.27199577099964,"['x', 'x', 'x', 'x']"
