n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,559573,2,4,0,0.559573,3.5741538637612535e-06,0,121.11549338299665
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,546928,121,224,0,0.546928,0.00022123570195708986,0,181.65487650799332
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869450,0,0,0,0.86945,0.0,0,59.32207534200279
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718773,0,0,0,0.718773,0.0,0,190.38296952398377
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789729,0,0,0,0.789729,0.0,0,193.28811774999485
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,930,1645,0,1.0,0.0009299999999999864,0,216.58592066701385
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,96,169,0,1.0,9.599999999998499e-05,0,233.67956059100106
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451318,1,0,0,0.451318,2.2157325876293044e-06,0,272.4794491759967
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,94.42304268098087
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,71.94232498397469
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,797882,0,0,0,0.797882,0.0,0,58.85395989898825
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824518,0,0,0,0.824518,0.0,0,103.74938764999388
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702033,16,31,0,0.702033,2.2790951422546613e-05,0,317.8671156280034
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253683,6,12,0,0.253683,2.365156514227973e-05,0,326.3107863420155
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893678,0,0,0,0.893678,0.0,0,142.22315271600382
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,236,419,0,1.0,0.00023600000000001398,0,12.053629893023754
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761682,0,0,0,0.761682,0.0,0,172.87519143600366
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,71.94157374597853
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445554,17,28,0,0.445554,3.815474667490104e-05,0,58.15207766700769
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366094,12,21,0,0.366094,3.277846673255258e-05,0,366.3286636300036
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913758,0,0,0,0.913758,0.0,0,85.31376871597604
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,28,56,0,1.0,2.8000000000028002e-05,0,8.440950327989412
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886015,0,0,0,0.886015,0.0,0,4.691967394988751
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652010,70,135,0,0.65201,0.00010736031655955713,0,57.57050140100182
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.7990717659995425
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805417,0,0,0,0.805417,0.0,0,12.094977015978657
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.114395128999604
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832965,0,0,0,0.832965,0.0,0,7.066415166016668
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855092,0,0,0,0.855092,0.0,0,5.274981630995171
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732951,0,0,0,0.732951,0.0,0,30.85484845598694
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799453,0,0,0,0.799453,0.0,0,8.138244711997686
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902251,0,0,0,0.902251,0.0,0,10.826281526999082
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771140,7,14,0,0.77114,9.077469720120135e-06,0,35.98379800800467
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769543,0,0,0,0.769543,0.0,0,19.662553742004093
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,1.3192244970123284
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915196,0,0,0,0.915196,0.0,0,6.942959961015731
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,308918,8,15,0,0.308918,2.589683993814429e-05,0,112.5495522559795
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498215,2,3,0,0.498215,4.014331162260909e-06,0,66.12314954499016
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618349,2,3,0,0.618349,3.234419397424304e-06,0,64.72361534400261
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853507,0,0,0,0.853507,0.0,0,138.37675332999788
