n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,226,416,0,1.0,0.0002259999999999,0,4.910272930981591,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,607827,56,103,0,0.607827,9.213147820019696e-05,0,31.304437462007627,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271224,2,3,391989,0.4460840346638465,7.37397870398393e-06,0,18.249571659835052,"['x', 'x', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,401947,7,14,392496,0.6616367958071058,1.74152313613396e-05,0,27.775053174002096,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523456,92,162,0,0.523456,0.0001757549822716,0,100.9455696910154,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271224,2,3,0,0.271224,7.37397870398393e-06,0,33.94329405087046,"['x', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,816,1430,0,1.0,0.000816,0,157.47356879385188,"['z', 'z', 'z', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,226,416,0,1.0,0.0002259999999999,0,2.556136652827263,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,401947,7,14,0,0.401947,1.74152313613396e-05,0,56.1336898659356,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,607827,56,103,392173,1.0,9.213147820019696e-05,0,3.033282794058323,"['z', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339367,9,16,0,0.339367,2.651996216485042e-05,0,85.94336802279577,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229284,2,3,0,0.229284,8.72280665031866e-06,0,53.501993228914216,"['x', 'x', 'x', 'x']"
