n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888322,0,0,0,0.888322,0.0,0,14.703258330999232,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989748,0,0,0,0.989748,0.0,0,24.935299697997834,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956620,0,0,0,0.95662,0.0,0,2.686147471998993,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921788,0,0,0,0.921788,0.0,0,12.365904300000691,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942795,0,0,0,0.942795,0.0,0,3.641565513000387,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986003,0,0,0,0.986003,0.0,0,44.77442144799716,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978042,0,0,0,0.978042,0.0,0,2.260619923003105,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,902814,0,0,0,0.902814,0.0,0,47.181284477999725,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991868,0,0,0,0.991868,0.0,0,1.7769565650014556,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995511,0,0,0,0.995511,0.0,0,1.317733143998339,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960106,0,0,0,0.960106,0.0,0,9.378211645998816,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988235,0,0,0,0.988235,0.0,0,1.8538141640019603,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993513,0,0,0,0.993513,0.0,0,58.11308948499936,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968062,0,0,0,0.968062,0.0,0,62.18168291100301,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,932788,0,0,0,0.932788,0.0,0,61.7699063129985,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950416,0,0,0,0.950416,0.0,0,68.52786177700182,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937201,0,0,0,0.937201,0.0,0,75.9099422069994,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870161,0,0,0,0.870161,0.0,0,79.52135326400094,"['x', 'x', 'x', 'x']"
