n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,3,0.01,normal,0,100000,36640,2,4,0,0.3664,5.458515283840448e-05,0,21.29316267697141,"['z', 'x', 'x', 'x']"
4,x,7,0.01,normal,0,100000,36174,1069,1852,0,0.36174,0.0295516116547797,0,23.51690904897987,"['z', 'x', 'z', 'x']"
4,x,10,0.01,normal,0,100000,24734,358,666,0,0.24734,0.0144740033961349,0,35.04130856099073,"['x', 'x', 'x', 'z']"
4,x,2,0.01,normal,0,100000,25511,0,1,0,0.25511,0.0,0,44.03913937800098,"['x', 'x', 'x', 'x']"
4,x,6,0.01,normal,0,100000,23206,244,458,0,0.23206,0.0105145221063518,0,45.84236977700493,"['x', 'x', 'z', 'x']"
4,x,4,0.01,normal,0,100000,23231,144,273,0,0.23231,0.0061986139210538,0,47.17845090301125,"['x', 'z', 'x', 'x']"
4,x,12,0.01,normal,0,100000,25819,4870,8913,0,0.25819,0.1886207831441961,0,26.56399255199358,"['x', 'z', 'x', 'z']"
4,x,13,0.01,normal,0,100000,63013,3345,5410,0,0.63013,0.0530842841953247,0,25.198047787009276,"['z', 'z', 'x', 'z']"
4,x,8,0.01,normal,0,100000,29080,6364,11202,0,0.2908,0.2188445667125171,0,49.91863947198726,"['x', 'z', 'z', 'x']"
4,x,14,0.01,normal,0,100000,25268,4615,8274,0,0.25268,0.182642076935254,0,16.97180342898355,"['x', 'x', 'z', 'z']"
4,x,11,0.01,normal,0,100000,35231,931,1662,0,0.35231,0.0264255910987483,0,61.25439397900482,"['z', 'x', 'x', 'z']"
4,x,9,0.01,normal,0,100000,100000,96,171,0,1.0,0.0009599999999999,0,62.776979141985066,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,100000,54645,14,22,0,0.54645,0.0002561991033031,0,63.08153787799529,"['z', 'z', 'x', 'x']"
4,x,5,0.005,normal,0,100000,73001,2,3,0,0.73001,2.7396884974217883e-05,0,20.369464297022205,"['z', 'z', 'x', 'x']"
4,x,7,0.005,normal,0,100000,58088,431,804,0,0.58088,0.0074197768902355,0,24.82334881601855,"['z', 'x', 'z', 'x']"
4,x,11,0.005,normal,0,100000,57825,388,737,0,0.57825,0.0067099005620406,0,24.521822750015417,"['z', 'x', 'x', 'z']"
4,x,2,0.005,normal,0,100000,50120,0,0,0,0.5012,0.0,0,50.3956737400149,"['x', 'x', 'x', 'x']"
4,x,12,0.005,normal,0,100000,49352,4719,8934,0,0.49352,0.0956192251580483,0,20.71535352501087,"['x', 'z', 'x', 'z']"
4,x,3,0.005,normal,0,100000,60095,0,0,0,0.60095,0.0,0,57.90796198599856,"['z', 'x', 'x', 'x']"
4,x,4,0.005,normal,0,100000,47439,78,157,0,0.47439,0.001644216783659,0,59.32311078900239,"['x', 'z', 'x', 'x']"
4,x,6,0.005,normal,0,100000,47224,130,259,0,0.47224,0.0027528375402338,0,58.473447760014096,"['x', 'x', 'z', 'x']"
4,x,15,0.01,normal,0,100000,46307,11304,17187,0,0.46307,0.2441099617768372,0,67.51022841202212,"['z', 'x', 'z', 'z']"
4,x,10,0.005,normal,0,100000,47993,178,345,0,0.47993,0.0037088742108224,0,52.79404251498636,"['x', 'x', 'x', 'z']"
4,x,9,0.005,normal,0,100000,100000,8,13,0,1.0,7.999999999996898e-05,0,56.43039393998333,"['z', 'z', 'z', 'x']"
4,x,8,0.005,normal,0,100000,51177,5377,9904,0,0.51177,0.1050667291947554,0,61.5377163849771,"['x', 'z', 'z', 'x']"
4,x,13,0.005,normal,0,100000,78922,1288,2305,0,0.78922,0.0163199107980031,0,34.72326946500107,"['z', 'z', 'x', 'z']"
4,x,15,0.005,normal,0,100000,67988,9734,16681,0,0.67988,0.1431723245278578,0,35.11967885901686,"['z', 'x', 'z', 'z']"
4,x,6,0.001,normal,0,100000,85865,10,21,0,0.85865,0.0001164618878471,0,24.798275406006724,"['x', 'x', 'z', 'x']"
4,x,9,0.001,normal,0,100000,100000,0,0,0,1.0,0.0,0,15.401617472991347,"['z', 'z', 'z', 'x']"
4,x,5,0.001,normal,0,100000,93781,0,0,0,0.93781,0.0,0,36.69121609799913,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,100000,87171,0,0,0,0.87171,0.0,0,43.59562996099703,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,100000,90408,0,0,0,0.90408,0.0,0,46.64825794097851,"['z', 'x', 'x', 'x']"
4,x,14,0.005,normal,0,100000,49276,4730,8881,0,0.49276,0.0959899342479096,0,58.90144877499552,"['x', 'x', 'z', 'z']"
4,x,11,0.001,normal,0,100000,89358,18,35,0,0.89358,0.0002014369166722,0,28.269202717987355,"['z', 'x', 'x', 'z']"
4,x,12,0.001,normal,0,100000,86674,1654,3272,0,0.86674,0.0190830006691741,0,25.231210930011,"['x', 'z', 'x', 'z']"
4,x,4,0.001,normal,0,100000,86071,6,11,0,0.86071,6.970989067167643e-05,0,72.12080749697634,"['x', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,100000,95130,0,0,0,0.9513,0.0,0,15.362115472002188,"['z', 'x', 'x', 'x']"
4,x,4,0.0005,normal,0,100000,92786,2,4,0,0.92786,2.155497596623146e-05,0,25.59004899201682,"['x', 'z', 'x', 'x']"
4,x,8,0.001,normal,0,100000,86776,1644,3222,0,0.86776,0.0189453305061306,0,73.0861496279831,"['x', 'z', 'z', 'x']"
4,x,7,0.001,normal,0,100000,89427,22,45,0,0.89427,0.0002460107126482,0,78.5824003930029,"['z', 'x', 'z', 'x']"
4,x,2,0.0005,normal,0,100000,93379,0,0,0,0.93379,0.0,0,41.45320838500629,"['x', 'x', 'x', 'x']"
4,x,10,0.001,normal,0,100000,86034,12,25,0,0.86034,0.0001394797405677,0,71.89668080297997,"['x', 'x', 'x', 'z']"
4,x,13,0.001,normal,0,100000,95285,68,134,0,0.95285,0.0007136485280999,0,64.09456153900828,"['z', 'z', 'x', 'z']"
4,x,6,0.0005,normal,0,100000,92716,1,2,0,0.92716,1.0785624919074088e-05,0,35.95848892000504,"['x', 'x', 'z', 'x']"
4,x,14,0.001,normal,0,100000,86746,1754,3470,0,0.86746,0.0202199525050146,0,72.66098992599291,"['x', 'x', 'z', 'z']"
4,x,7,0.0005,normal,0,100000,94540,10,20,0,0.9454,0.0001057753331923,0,28.087936033989536,"['z', 'x', 'z', 'x']"
4,x,5,0.0005,normal,0,100000,96904,0,0,0,0.96904,0.0,0,43.73087614201359,"['z', 'z', 'x', 'x']"
4,x,15,0.001,normal,0,100000,92563,2956,5733,0,0.92563,0.0319350064280543,0,79.53379337801016,"['z', 'x', 'z', 'z']"
4,x,12,0.0005,normal,0,100000,93066,889,1768,0,0.93066,0.0095523606902627,0,27.26528265699744,"['x', 'z', 'x', 'z']"
4,x,9,0.0005,normal,0,100000,100000,0,0,0,1.0,0.0,0,42.79221239598701,"['z', 'z', 'z', 'x']"
4,x,2,0.0001,normal,0,100000,98665,0,0,0,0.98665,0.0,0,39.00801067997236,"['x', 'x', 'x', 'x']"
4,x,4,0.0001,normal,0,100000,98531,0,0,0,0.98531,0.0,0,26.025197184993885,"['x', 'z', 'x', 'x']"
4,x,8,0.0005,normal,0,100000,93216,861,1700,0,0.93216,0.0092366117404737,0,74.97959713000455,"['x', 'z', 'z', 'x']"
4,x,10,0.0005,normal,0,100000,92746,4,7,0,0.92746,4.31285446272911e-05,0,73.97873554000398,"['x', 'x', 'x', 'z']"
4,x,13,0.0005,normal,0,100000,97631,17,34,0,0.97631,0.0001741250217656,0,52.64631462399848,"['z', 'z', 'x', 'z']"
4,x,3,0.0001,normal,0,100000,99012,0,0,0,0.99012,0.0,0,41.643522955972,"['z', 'x', 'x', 'x']"
4,x,15,0.0005,normal,0,100000,96264,1535,3010,0,0.96264,0.0159457325687691,0,55.0693060120102,"['z', 'x', 'z', 'z']"
4,x,14,0.0005,normal,0,100000,93152,938,1867,0,0.93152,0.0100695637238062,0,58.09101867501158,"['x', 'x', 'z', 'z']"
4,x,11,0.0005,normal,0,100000,94542,7,14,0,0.94542,7.404116688880524e-05,0,75.61881945098867,"['z', 'x', 'x', 'z']"
4,x,5,0.0001,normal,0,100000,99379,0,0,0,0.99379,0.0,0,41.49754294898594,"['z', 'z', 'x', 'x']"
4,x,6,0.0001,normal,0,100000,98503,0,0,0,0.98503,0.0,0,26.815069332980784,"['x', 'x', 'z', 'x']"
4,x,2,0.01,m1,0,100000,30878,0,0,0,0.30878,0.0,0,8.856513384002028,"['x', 'x', 'x', 'x']"
4,x,7,0.0001,normal,0,100000,98889,0,1,0,0.98889,0.0,0,38.59240984500502,"['z', 'x', 'z', 'x']"
4,x,3,0.01,m1,0,100000,44781,1,2,0,0.44781,2.2330899265288195e-05,0,8.55828511400614,"['z', 'x', 'x', 'x']"
4,x,10,0.0001,normal,0,100000,98530,0,0,0,0.9853,0.0,0,36.04000934099895,"['x', 'x', 'x', 'z']"
4,x,9,0.0001,normal,0,100000,100000,0,0,0,1.0,0.0,0,41.57481358302175,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,100000,65382,8,17,0,0.65382,0.0001223578354898,0,5.813760371995159,"['z', 'z', 'x', 'x']"
4,x,8,0.0001,normal,0,100000,98600,178,355,0,0.986,0.0018052738336713,0,61.12174259900348,"['x', 'z', 'z', 'x']"
4,x,9,0.01,m1,0,100000,100000,30,51,0,1.0,0.0002999999999999,0,1.911618615005864,"['z', 'z', 'z', 'x']"
4,x,8,0.01,m1,0,100000,35533,6772,12847,0,0.35533,0.1905834013452283,0,19.03013495501364,"['x', 'z', 'z', 'x']"
4,x,6,0.01,m1,0,100000,30699,332,630,0,0.30699,0.0108146845174109,0,26.8081917160016,"['x', 'x', 'z', 'x']"
4,x,10,0.01,m1,0,100000,32031,450,829,0,0.32031,0.014048890137679,0,18.1829110319959,"['x', 'x', 'x', 'z']"
4,x,15,0.0001,normal,0,100000,99241,300,598,0,0.99241,0.0030229441460686,0,73.82387655999628,"['z', 'x', 'z', 'z']"
4,x,12,0.0001,normal,0,100000,98572,189,378,0,0.98572,0.0019173801891003,0,76.75884864997352,"['x', 'z', 'x', 'z']"
4,x,4,0.01,m1,0,100000,30691,181,350,0,0.30691,0.0058974943794597,0,50.80921130799106,"['x', 'z', 'x', 'x']"
4,x,11,0.0001,normal,0,100000,98899,0,1,0,0.98899,0.0,0,80.78090278001036,"['z', 'x', 'x', 'z']"
4,x,14,0.0001,normal,0,100000,98598,196,391,0,0.98598,0.0019878699365099,0,76.75724471200374,"['x', 'x', 'z', 'z']"
4,x,13,0.0001,normal,0,100000,99496,1,2,0,0.99496,1.0050655302684676e-05,0,81.10281191201648,"['z', 'z', 'x', 'z']"
4,x,11,0.01,m1,0,100000,45653,1016,1861,0,0.45653,0.0222548353886929,0,35.37779298899113,"['z', 'x', 'x', 'z']"
4,x,5,0.005,m1,0,100000,80353,0,0,0,0.80353,0.0,0,9.465749861992665,"['z', 'z', 'x', 'x']"
4,x,3,0.005,m1,0,100000,66510,0,0,0,0.6651,0.0,0,13.877416828996502,"['z', 'x', 'x', 'x']"
4,x,2,0.005,m1,0,100000,55419,0,0,0,0.55419,0.0,0,15.151536264020253,"['x', 'x', 'x', 'x']"
4,x,9,0.005,m1,0,100000,100000,0,1,0,1.0,0.0,0,3.12263991398504,"['z', 'z', 'z', 'x']"
