n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,normal,0,100000,100000,93,166,0,1.0,0.0009299999999999,0,22.350286139000676,"['z', 'z', 'z', 'x']"
4,x,4,0.01,normal,0,100000,23399,142,272,0,0.23399,0.0060686354117697,0,24.40687484201044,"['x', 'z', 'x', 'x']"
4,x,8,0.01,normal,0,100000,29214,6560,11460,0,0.29214,0.2245498733483946,0,30.10368856799323,"['x', 'z', 'z', 'x']"
4,x,11,0.01,normal,0,100000,35372,923,1616,0,0.35372,0.0260940857175167,0,41.68600192901795,"['z', 'x', 'x', 'z']"
4,x,2,0.01,normal,0,100000,25478,2,3,0,0.25478,7.849909726043158e-05,0,45.45194059598725,"['x', 'x', 'x', 'x']"
4,x,7,0.01,normal,0,100000,36355,1069,1862,0,0.36355,0.0294044835648467,0,46.5556198709819,"['z', 'x', 'z', 'x']"
4,x,6,0.01,normal,0,100000,23289,242,466,0,0.23289,0.0103911717978444,0,46.88900383398868,"['x', 'x', 'z', 'x']"
4,x,10,0.01,normal,0,100000,24907,370,687,0,0.24907,0.0148552615730517,0,47.2972114259901,"['x', 'x', 'x', 'z']"
4,x,3,0.01,normal,0,100000,36901,2,4,0,0.36901,5.4199073195815295e-05,0,58.63337661200785,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,100000,54976,13,24,0,0.54976,0.0002364668218859,0,63.045153109997045,"['z', 'z', 'x', 'x']"
4,x,14,0.01,normal,0,100000,25320,4654,8310,0,0.2532,0.1838072669826224,0,34.839787459000945,"['x', 'x', 'z', 'z']"
4,x,15,0.01,normal,0,100000,46333,11361,17094,0,0.46333,0.2452032029007402,0,24.08889935998013,"['z', 'x', 'z', 'z']"
4,x,3,0.005,normal,0,100000,60311,0,0,0,0.60311,0.0,0,20.15407527299249,"['z', 'x', 'x', 'x']"
4,x,12,0.01,normal,0,100000,25996,5018,9196,0,0.25996,0.1930296968764425,0,49.61791346399696,"['x', 'z', 'x', 'z']"
4,x,13,0.01,normal,0,100000,62963,3364,5515,0,0.62963,0.0534282038657624,0,51.21456213097554,"['z', 'z', 'x', 'z']"
