n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888316,0,0,0,0.888316,0.0,0,14.485965886000486,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993408,0,0,0,0.993408,0.0,0,23.80652170200483,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950477,0,0,0,0.950477,0.0,0,33.15589834799903,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986166,0,0,0,0.986166,0.0,0,29.72611128399876,"['x', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956120,0,0,0,0.95612,0.0,0,7.663998019001156,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921475,0,0,0,0.921475,0.0,0,12.370936757004529,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959831,0,0,0,0.959831,0.0,0,3.3269384070008527,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942297,0,0,0,0.942297,0.0,0,3.733599065999442,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977974,0,0,0,0.977974,0.0,0,2.291805285000009,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991888,0,0,0,0.991888,0.0,0,1.736242127000878,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995427,0,0,0,0.995427,0.0,0,1.2379147920000833,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988190,0,0,0,0.98819,0.0,0,4.73272790700139,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989698,0,0,0,0.989698,0.0,0,47.9667898589978,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968109,0,0,0,0.968109,0.0,0,62.999787219996506,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903055,0,0,0,0.903055,0.0,0,70.22390157699556,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937296,0,0,0,0.937296,0.0,0,72.28952429300261,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933152,0,0,0,0.933152,0.0,0,73.29915463900397,"['x', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870215,0,0,0,0.870215,0.0,0,79.95587167499616,"['x', 'x', 'x', 'x']"
