n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,10,0.01,normal,0,100000,24772,374,709,0,0.24772,0.0150976909413854,0,17.159797155996785,"['x', 'x', 'x', 'z']"
4,x,11,0.01,normal,0,100000,35216,892,1566,0,0.35216,0.025329395729214,0,22.62099740900157,"['z', 'x', 'x', 'z']"
4,x,8,0.01,normal,0,100000,28963,6362,11183,0,0.28963,0.2196595656527293,0,38.18093299100292,"['x', 'z', 'z', 'x']"
4,x,12,0.01,normal,0,100000,25827,4889,8836,0,0.25827,0.18929802145042,0,23.60432782000862,"['x', 'z', 'x', 'z']"
4,x,2,0.01,normal,0,100000,25389,0,1,0,0.25389,0.0,0,47.13537863899546,"['x', 'x', 'x', 'x']"
4,x,6,0.01,normal,0,100000,23232,254,466,0,0.23232,0.0109331955922864,0,48.48786916000245,"['x', 'x', 'z', 'x']"
4,x,13,0.01,normal,0,100000,62965,3400,5564,0,0.62965,0.0539982529976971,0,26.031189315996016,"['z', 'z', 'x', 'z']"
4,x,4,0.01,normal,0,100000,22950,160,286,0,0.2295,0.0069716775599129,0,49.90879480099829,"['x', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,100000,36632,1,2,0,0.36632,2.7298536798392448e-05,0,60.28827948999242,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,100000,54692,11,18,0,0.54692,0.0002011263073209,0,65.47219844200299,"['z', 'z', 'x', 'x']"
4,x,7,0.01,normal,0,100000,35941,1076,1885,0,0.35941,0.0299379538688405,0,65.2896405109932,"['z', 'x', 'z', 'x']"
4,x,15,0.01,normal,0,100000,46183,11420,17137,0,0.46183,0.2472771366087088,0,23.820352224996896,"['z', 'x', 'z', 'z']"
4,x,9,0.01,normal,0,100000,100000,88,155,0,1.0,0.0008799999999999,0,65.78922113600129,"['z', 'z', 'z', 'x']"
4,x,4,0.005,normal,0,100000,47403,70,135,0,0.47403,0.0014766997869333,0,20.58242088499537,"['x', 'z', 'x', 'x']"
4,x,9,0.005,normal,0,100000,100000,9,18,0,1.0,9.00000000000345e-05,0,19.291238467994845,"['z', 'z', 'z', 'x']"
4,x,14,0.01,normal,0,100000,25214,4540,8161,0,0.25214,0.1800586975489807,0,46.922867273999145,"['x', 'x', 'z', 'z']"
4,x,2,0.005,normal,0,100000,50044,0,0,0,0.50044,0.0,0,50.56109059799928,"['x', 'x', 'x', 'x']"
4,x,12,0.005,normal,0,100000,49552,4740,8956,0,0.49552,0.0956570875040361,0,20.666500075007207,"['x', 'z', 'x', 'z']"
