n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888260,0,0,0,0.88826,0.0,0,11.577722574998916,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921686,0,0,0,0.921686,0.0,0,5.291703709997819,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993668,0,0,0,0.993668,0.0,0,30.03438037900196,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950358,0,0,0,0.950358,0.0,0,33.298141247993044,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956458,0,0,0,0.956458,0.0,0,7.7520556790041155,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942416,0,0,0,0.942416,0.0,0,3.704359811003087,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959889,0,0,0,0.959889,0.0,0,3.273851937003201,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,992000,0,0,0,0.992,0.0,0,1.7381284839939326,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988287,0,0,0,0.988287,0.0,0,1.831360099997255,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977885,0,0,0,0.977885,0.0,0,6.308085618002224,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,990030,0,0,0,0.99003,0.0,0,45.18933301700599,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995546,0,0,0,0.995546,0.0,0,1.4665588150019175,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986380,0,0,0,0.98638,0.0,0,55.86354742299591,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968055,0,0,0,0.968055,0.0,0,75.6625732140019,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,902833,0,0,0,0.902833,0.0,0,72.60966044000088,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937156,0,0,0,0.937156,0.0,0,75.121190646998,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933189,0,0,0,0.933189,0.0,0,75.6552429969961,"['x', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870123,0,0,0,0.870123,0.0,0,75.06430798700603,"['x', 'x', 'x', 'x']"
