n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888552,0,0,0,0.888552,0.0,0,14.674228961000154,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968260,0,0,0,0.96826,0.0,0,30.427401911999368,"['z', 'z', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956643,0,0,0,0.956643,0.0,0,2.6739618970004813,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921842,0,0,0,0.921842,0.0,0,12.280876996999725,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937528,0,0,0,0.937528,0.0,0,41.56173473500076,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942502,0,0,0,0.942502,0.0,0,3.667226640999616,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977740,0,0,0,0.97774,0.0,0,2.216735697999866,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988118,0,0,0,0.988118,0.0,0,1.8133675210001456,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991842,0,0,0,0.991842,0.0,0,1.7233520680001675,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960144,0,0,0,0.960144,0.0,0,8.878706450999744,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995425,0,0,0,0.995425,0.0,0,1.263895193999815,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993495,0,0,0,0.993495,0.0,0,58.07036542900005,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986249,0,0,0,0.986249,0.0,0,57.09253570999954,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989876,0,0,0,0.989876,0.0,0,59.74257309999939,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933129,0,0,0,0.933129,0.0,0,67.43876619600087,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903077,0,0,0,0.903077,0.0,0,72.82031975099926,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870488,0,0,0,0.870488,0.0,0,74.62486941799943,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950474,0,0,0,0.950474,0.0,0,76.40555254100036,"['z', 'x', 'x', 'x']"
