n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790473,0,1,0,0.790473,0.0,0,109.25087601097766
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,94,179,0,1.0,9.40000000000385e-05,0,116.53382282698294
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253967,4,5,0,0.253967,1.5750077765996906e-05,0,137.4981560590095
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,64.25847299300949
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869904,0,0,0,0.869904,0.0,0,81.276025603991
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,719171,0,0,0,0.719171,0.0,0,191.1969006729778
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761647,0,0,0,0.761647,0.0,0,60.66292982501909
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560184,2,4,0,0.560184,3.5702554874728065e-06,0,255.37384831000236
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,894135,0,0,0,0.894135,0.0,0,79.11580071700155
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,104.72921828200924
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,825071,0,0,0,0.825071,0.0,0,117.82446381999762
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,949,1672,0,1.0,0.0009489999999999776,0,311.2005426750111
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702751,16,29,0,0.702751,2.276766593001245e-05,0,317.62660301299184
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451385,0,0,0,0.451385,0.0,0,322.2777217350085
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366014,18,34,0,0.366014,4.917844672602811e-05,0,335.2411965710053
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,854188,0,0,0,0.854188,0.0,0,75.06298473899369
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,234,439,0,1.0,0.00023399999999995647,0,10.551691322994884
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798452,0,0,0,0.798452,0.0,0,138.07893903998774
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,22,42,0,1.0,2.199999999996649e-05,0,7.258704977022717
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619398,2,4,0,0.619398,3.2289416498354484e-06,0,27.25906533500529
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499139,1,2,0,0.499139,2.0034499408350115e-06,0,29.952244440995855
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,772341,10,19,0,0.772341,1.2947648771688414e-05,0,30.311297528009163
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,1.264229977998184
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913820,0,0,0,0.91382,0.0,0,99.28650462199585
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,653669,62,119,0,0.653669,9.484922797320383e-05,0,61.05624309700215
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,887106,0,0,0,0.887106,0.0,0,13.138305853004567
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806278,0,0,0,0.806278,0.0,0,17.106819841021206
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769644,0,1,0,0.769644,0.0,0,8.602303382998798
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,82.22586977400351
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902634,0,0,0,0.902634,0.0,0,3.8746155349945184
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733786,0,0,0,0.733786,0.0,0,30.25898441800382
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.174910177011043
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.890614153991919
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,800797,0,0,0,0.800797,0.0,0,6.526733865990536
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855900,0,0,0,0.8559,0.0,0,9.283026062999852
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915635,0,0,0,0.915635,0.0,0,7.4574300149979535
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833323,0,0,0,0.833323,0.0,0,18.22604624199448
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309761,6,12,0,0.309761,1.9369772179200773e-05,0,98.05651499601663
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547080,104,185,0,0.54708,0.0001901001681655634,0,411.92748478701105
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446700,15,30,0,0.4467,3.35795836131636e-05,0,101.25473198099644
