n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,238,425,0,1.0,0.0002379999999999,0,4.8081572412047535,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608431,49,92,0,0.608431,8.05350154742257e-05,0,31.259335268987343,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402642,6,12,391372,0.661556813028648,1.4901575096537556e-05,0,22.427901891060174,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271641,4,7,392008,0.4467838392610429,1.4725317606711918e-05,0,19.436031610006467,"['x', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,813,1460,0,1.0,0.0008129999999999,0,100.26476117013954,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,402642,6,12,0,0.402642,1.4901575096537556e-05,0,42.76316255587153,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608431,49,92,391569,1.0,8.05350154742257e-05,0,3.6169783750083297,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,238,425,0,1.0,0.0002379999999999,0,3.0589808099903166,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m1,0,1000000,271641,4,7,0,0.271641,1.4725317606711918e-05,0,33.55284911906347,"['x', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,522899,86,162,0,0.522899,0.000164467707913,0,129.07126839412376,"['z', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339785,12,19,0,0.339785,3.53164501081249e-05,0,85.37141039106064,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229700,2,5,0,0.2297,8.70700914235023e-06,0,53.220650158124045,"['x', 'x', 'x', 'x']"
