n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,10,0.01,normal,0,100000,24664,376,703,0,0.24664,0.0152448913396042,0,16.673214506008662,"['x', 'x', 'x', 'z']"
4,x,8,0.01,normal,0,100000,29137,6392,11221,0,0.29137,0.2193774238940179,0,17.983370441012084,"['x', 'z', 'z', 'x']"
4,x,12,0.01,normal,0,100000,25848,4884,8900,0,0.25848,0.1889507892293407,0,17.511730658006854,"['x', 'z', 'x', 'z']"
4,x,4,0.01,normal,0,100000,23166,155,292,0,0.23166,0.0066908400241733,0,40.72357216800447,"['x', 'z', 'x', 'x']"
4,x,13,0.01,normal,0,100000,62869,3464,5663,0,0.62869,0.0550986972911927,0,25.948087935015792,"['z', 'z', 'x', 'z']"
4,x,2,0.01,normal,0,100000,25122,0,1,0,0.25122,0.0,0,45.405728785990505,"['x', 'x', 'x', 'x']"
4,x,6,0.01,normal,0,100000,23275,254,474,0,0.23275,0.0109129967776584,0,46.98586096102372,"['x', 'x', 'z', 'x']"
4,x,3,0.01,normal,0,100000,36536,3,4,0,0.36536,8.211079483244621e-05,0,58.30186414401396,"['z', 'x', 'x', 'x']"
4,x,11,0.01,normal,0,100000,35110,868,1537,0,0.3511,0.0247223013386499,0,61.18557408999186,"['z', 'x', 'x', 'z']"
4,x,2,0.005,normal,0,100000,50184,0,0,0,0.50184,0.0,0,17.340886328020133,"['x', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,100000,54428,10,17,0,0.54428,0.0001837289630337,0,63.196522357990034,"['z', 'z', 'x', 'x']"
4,x,7,0.01,normal,0,100000,36048,1082,1882,0,0.36048,0.0300155348424323,0,63.15797902698978,"['z', 'x', 'z', 'x']"
4,x,9,0.01,normal,0,100000,100000,98,174,0,1.0,0.0009799999999999,0,63.420003267994616,"['z', 'z', 'z', 'x']"
4,x,15,0.01,normal,0,100000,46507,11374,17309,0,0.46507,0.244565334250758,0,27.921472888003336,"['z', 'x', 'z', 'z']"
4,x,14,0.01,normal,0,100000,25106,4538,8037,0,0.25106,0.1807536047160041,0,44.95155880201492,"['x', 'x', 'z', 'z']"
4,x,7,0.005,normal,0,100000,58129,429,798,0,0.58129,0.0073801372808752,0,24.64939417500864,"['z', 'x', 'z', 'x']"
4,x,6,0.005,normal,0,100000,47373,146,278,0,0.47373,0.0030819243028729,0,27.38030720801908,"['x', 'x', 'z', 'x']"
4,x,3,0.005,normal,0,100000,60028,0,0,0,0.60028,0.0,0,56.5468932009826,"['z', 'x', 'x', 'x']"
4,x,4,0.005,normal,0,100000,47536,74,143,0,0.47536,0.0015567149108044,0,57.77152263300377,"['x', 'z', 'x', 'x']"
4,x,14,0.005,normal,0,100000,49793,4848,9116,0,0.49793,0.0973630831643002,0,20.290793971013045,"['x', 'x', 'z', 'z']"
4,x,13,0.005,normal,0,100000,78811,1252,2273,0,0.78811,0.0158861072692898,0,26.764779156976147,"['z', 'z', 'x', 'z']"
4,x,5,0.005,normal,0,100000,72930,1,2,0,0.7293,1.3711778417691e-05,0,57.80128174999845,"['z', 'z', 'x', 'x']"
4,x,9,0.005,normal,0,100000,100000,8,16,0,1.0,7.999999999996898e-05,0,55.35689453201485,"['z', 'z', 'z', 'x']"
4,x,11,0.005,normal,0,100000,57936,358,680,0,0.57936,0.0061792322562828,0,51.43726995799807,"['z', 'x', 'x', 'z']"
4,x,10,0.005,normal,0,100000,48032,189,370,0,0.48032,0.003934876748834,0,57.6653017810022,"['x', 'x', 'x', 'z']"
4,x,8,0.005,normal,0,100000,51140,5430,9989,0,0.5114,0.1061791161517403,0,60.40358813799685,"['x', 'z', 'z', 'x']"
4,x,3,0.001,normal,0,100000,90210,0,0,0,0.9021,0.0,0,16.2539639120223,"['z', 'x', 'x', 'x']"
4,x,12,0.005,normal,0,100000,49553,4860,9198,0,0.49553,0.0980768066514641,0,58.56012331700185,"['x', 'z', 'x', 'z']"
4,x,4,0.001,normal,0,100000,86058,4,8,0,0.86058,4.64802807409459e-05,0,24.98393603201839,"['x', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,100000,86925,0,0,0,0.86925,0.0,0,42.89565449798829,"['x', 'x', 'x', 'x']"
4,x,10,0.001,normal,0,100000,85814,14,29,0,0.85814,0.0001631435430116,0,24.471439957997063,"['x', 'x', 'x', 'z']"
4,x,5,0.001,normal,0,100000,93728,0,0,0,0.93728,0.0,0,45.01196788999368,"['z', 'z', 'x', 'x']"
4,x,12,0.001,normal,0,100000,86594,1732,3425,0,0.86594,0.0200013857773055,0,24.923825072997715,"['x', 'z', 'x', 'z']"
4,x,9,0.001,normal,0,100000,100000,0,0,0,1.0,0.0,0,43.95710806298303,"['z', 'z', 'z', 'x']"
4,x,15,0.005,normal,0,100000,67955,9613,16458,0,0.67955,0.141461261128688,0,72.2636808330135,"['z', 'x', 'z', 'z']"
4,x,7,0.001,normal,0,100000,89392,22,43,0,0.89392,0.0002461070341864,0,55.84843637002632,"['z', 'x', 'z', 'x']"
4,x,14,0.001,normal,0,100000,86743,1780,3533,0,0.86743,0.020520387812273,0,31.337621065002168,"['x', 'x', 'z', 'z']"
