n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,226,416,0,1.0,0.0002259999999999,0,2.414309740997851,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,607606,48,91,0,0.607606,7.899856156790008e-05,0,14.55320538696833,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,270704,2,4,392301,0.4454573728112108,7.388143507314204e-06,0,34.25054585491307,"['x', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,401469,10,20,0,0.401469,2.4908523447608744e-05,0,31.916871384019032,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,810,1451,0,1.0,0.0008099999999999,0,74.10945409908891,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,401469,10,20,391971,0.6602793616751833,2.4908523447608744e-05,0,27.171591616934165,"['z', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,226,416,0,1.0,0.0002259999999999,0,2.414987003896385,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,607606,48,91,392394,1.0,7.899856156790008e-05,0,3.942633894039318,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,270704,2,4,0,0.270704,7.388143507314204e-06,0,35.72757547511719,"['x', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523742,98,175,0,0.523742,0.0001871150299193,0,90.30690859095192,"['z', 'z', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229183,2,5,0,0.229183,8.726650755019882e-06,0,77.5044146750588,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339178,9,16,0,0.339178,2.6534739871131308e-05,0,205.12634816300124,"['z', 'x', 'x', 'x']"
