n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888444,0,0,0,0.888444,0.0,0,5.505616526002996,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993460,0,0,0,0.99346,0.0,0,21.31293025999912,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921858,0,0,0,0.921858,0.0,0,12.35120741600258,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956554,0,0,0,0.956554,0.0,0,2.73665130000154,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959681,0,0,0,0.959681,0.0,0,3.2395665689982707,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977581,0,0,0,0.977581,0.0,0,2.22156012099731,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942310,0,0,0,0.94231,0.0,0,10.32965041800344,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988109,0,0,0,0.988109,0.0,0,1.884791917000257,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995432,0,0,0,0.995432,0.0,0,1.3193724360025954,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991830,0,0,0,0.99183,0.0,0,2.2968079470010707,"['z', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903357,0,0,0,0.903357,0.0,0,47.7819823030004,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989832,0,0,0,0.989832,0.0,0,50.69240161199559,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986265,0,0,0,0.986265,0.0,0,53.48681863200181,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933110,0,0,0,0.93311,0.0,0,65.31523218499933,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950270,0,0,0,0.95027,0.0,0,67.53984105499694,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870903,0,0,0,0.870903,0.0,0,71.29567460600083,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,967968,0,0,0,0.967968,0.0,0,75.30567468300433,"['z', 'z', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937665,0,0,0,0.937665,0.0,0,79.06133481500001,"['z', 'z', 'x', 'x']"
