n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888408,0,0,0,0.888408,0.0,0,14.533532538000143,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968288,0,0,0,0.968288,0.0,0,30.649103028001264,"['z', 'z', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956280,0,0,0,0.95628,0.0,0,2.6619331230031094,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921569,0,0,0,0.921569,0.0,0,12.235566663999634,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942923,0,0,0,0.942923,0.0,0,3.6368594670057055,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960294,0,0,0,0.960294,0.0,0,3.2524044559977483,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988286,0,0,0,0.988286,0.0,0,1.8292472260000068,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978051,0,0,0,0.978051,0.0,0,6.391700851003407,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991892,0,0,0,0.991892,0.0,0,1.7462661809986455,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995522,0,0,0,0.995522,0.0,0,1.2921871459984686,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993471,0,0,0,0.993471,0.0,0,58.27565125300316,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986210,0,0,0,0.98621,0.0,0,57.64622651399986,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903141,0,0,0,0.903141,0.0,0,59.44668388099672,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989763,0,0,0,0.989763,0.0,0,60.142153808999865,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937324,0,0,0,0.937324,0.0,0,67.81754596700193,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933298,0,0,0,0.933298,0.0,0,65.89028484500159,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950585,0,0,0,0.950585,0.0,0,72.99801083299826,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870625,0,0,0,0.870625,0.0,0,75.54970746400068,"['x', 'x', 'x', 'x']"
