n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888142,0,0,0,0.888142,0.0,0,14.640354195998952,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989847,0,0,0,0.989847,0.0,0,23.12623454599816,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956540,0,0,0,0.95654,0.0,0,2.7268079519999446,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921588,0,0,0,0.921588,0.0,0,12.339430334999632,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942409,0,0,0,0.942409,0.0,0,3.681990048000444,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978069,0,0,0,0.978069,0.0,0,2.2202594230002437,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903203,0,0,0,0.903203,0.0,0,47.21378770899901,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988249,0,0,0,0.988249,0.0,0,1.8833184579998488,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959850,0,0,0,0.95985,0.0,0,9.301965766000649,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991812,0,0,0,0.991812,0.0,0,1.6767802819995268,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995579,0,0,0,0.995579,0.0,0,3.4397263739992923,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986254,0,0,0,0.986254,0.0,0,56.86534321999716,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993578,0,0,0,0.993578,0.0,0,59.17123581000124,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968599,0,0,0,0.968599,0.0,0,60.56764949600256,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933699,0,0,0,0.933699,0.0,0,63.44533388199852,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,951026,0,0,0,0.951026,0.0,0,68.8322870890006,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937484,0,0,0,0.937484,0.0,0,74.68702141799804,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870552,0,0,0,0.870552,0.0,0,81.64137552600005,"['x', 'x', 'x', 'x']"
