n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,96,179,0,1.0,9.599999999998499e-05,0,110.90781345797586
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,703150,14,28,0,0.70315,1.9910403185718906e-05,0,134.59482082200702
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,717999,0,0,0,0.717999,0.0,0,176.94043911699555
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,49.847708270011935
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789567,0,0,0,0.789567,0.0,0,185.4073459689971
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869474,0,0,0,0.869474,0.0,0,93.84880132999388
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451636,1,2,0,0.451636,2.2141724751456593e-06,0,235.46974835000583
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824332,0,0,0,0.824332,0.0,0,82.79339261297719
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893433,0,0,0,0.893433,0.0,0,81.85788825401687
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798105,0,0,0,0.798105,0.0,0,53.53409163298784
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,101.1588499310019
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913433,0,0,0,0.913433,0.0,0,53.59353359998204
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560168,2,4,0,0.560168,3.570357464233176e-06,0,334.32701763298246
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,942,1621,0,1.0,0.0009419999999999984,0,347.32595017700805
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761132,0,0,0,0.761132,0.0,0,160.1605275919719
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,254,451,0,1.0,0.00025399999999997647,0,11.912793234019773
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547270,116,212,0,0.54727,0.0002119611891753248,0,368.4286494999833
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,68.83214823200251
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853848,0,0,0,0.853848,0.0,0,102.39701479900395
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,24,47,0,1.0,2.4000000000024002e-05,0,8.341961636004271
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733048,0,0,0,0.733048,0.0,0,10.723398233007174
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498446,1,2,0,0.498446,2.006235379603538e-06,0,47.51230221698643
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253349,4,9,0,0.253349,1.57884972903366e-05,0,398.636722027004
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,1.3532617179735098
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886908,0,0,0,0.886908,0.0,0,4.8983988580002915
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,365688,13,24,0,0.365688,3.554943011530032e-05,0,405.17266732797725
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309008,8,13,0,0.309008,2.5889297364467545e-05,0,90.15890894099721
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.9551856080070138
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771624,10,19,0,0.771624,1.2959679844048999e-05,0,40.282678124000086
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902853,0,0,0,0.902853,0.0,0,3.85985556000378
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805733,0,0,0,0.805733,0.0,0,24.49202092399355
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.0089990189881064
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445608,14,29,0,0.445608,3.1417748334816586e-05,0,80.85143297800096
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652873,70,128,0,0.652873,0.00010721840235394797,0,78.30285365099553
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832911,0,0,0,0.832911,0.0,0,14.149860493984306
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769501,0,0,0,0.769501,0.0,0,12.978676583996275
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618212,2,3,0,0.618212,3.2351361668458978e-06,0,52.841254494007444
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915206,0,0,0,0.915206,0.0,0,4.981528734992025
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855610,0,0,0,0.85561,0.0,0,5.886985694989562
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799963,0,0,0,0.799963,0.0,0,7.850474487000611
