n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790676,0,0,0,0.790676,0.0,0,142.63684239701251
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,719214,0,0,0,0.719214,0.0,0,171.40955660899635
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,928,1655,0,1.0,0.0009280000000000399,0,196.59390563401394
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,703044,12,22,0,0.703044,1.706863297323835e-05,0,198.29597405000823
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,870075,0,0,0,0.870075,0.0,0,64.58712617499987
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,96,189,0,1.0,9.599999999998499e-05,0,227.3827322720026
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,82.90447282599052
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547667,112,211,0,0.547667,0.0002045038317080028,0,271.78918162800255
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,452541,0,1,0,0.452541,0.0,0,280.14051615897915
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560700,4,5,0,0.5607,7.1339397181846564e-06,0,298.83647842900245
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254206,4,9,0,0.254206,1.5735269820571496e-05,0,312.4537409019831
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366551,14,24,0,0.366551,3.8193866610636285e-05,0,329.16850221401546
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,854280,0,0,0,0.85428,0.0,0,59.76396514000953
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,106.02222253399668
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893911,0,0,0,0.893911,0.0,0,126.5214119690063
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,762805,0,0,0,0.762805,0.0,0,149.54500044399174
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,48.98284260299988
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,236,428,0,1.0,0.00023600000000001398,0,12.211833980021765
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,825737,0,0,0,0.825737,0.0,0,151.97396756298258
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,28,50,0,1.0,2.8000000000028002e-05,0,8.39450522500556
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913804,0,0,0,0.913804,0.0,0,97.32769917100086
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,653477,73,132,0,0.653477,0.00011171012904820365,0,49.848455619008746
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798621,0,0,0,0.798621,0.0,0,124.36725183200906
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733091,0,0,0,0.733091,0.0,0,30.848806527006673
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.881860883993795
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805674,0,0,0,0.805674,0.0,0,24.42309893699712
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,772056,8,16,0,0.772056,1.0361942657022283e-05,0,41.514703455002746
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886468,0,0,0,0.886468,0.0,0,13.75168171399855
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499272,0,0,0,0.499272,0.0,0,54.94121565599926
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.075778934988193
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915599,0,0,0,0.915599,0.0,0,3.008382542000618
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619498,4,5,0,0.619498,6.4568408614240624e-06,0,58.16170269899885
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.4116646549955476
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902615,0,0,0,0.902615,0.0,0,10.875138086004881
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,800141,0,0,0,0.800141,0.0,0,9.416958852991229
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309728,6,11,0,0.309728,1.9371835933479353e-05,0,94.42106574898935
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855920,0,0,0,0.85592,0.0,0,9.874837907002075
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769934,0,0,0,0.769934,0.0,0,17.936915101017803
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833761,0,0,0,0.833761,0.0,0,15.973954207991483
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446203,20,41,0,0.446203,4.482264798755242e-05,0,93.99569039000198
