n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,5,0.01,m1,0,1000000,608314,42,83,0,0.608314,6.904329014290056e-05,0,17.38536496507004,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402230,8,15,391840,0.6613884504077874,1.988911816619421e-05,0,13.26037093414925,"['z', 'x', 'x', 'x']"
4,x,9,0.01,m1,0,1000000,1000000,218,401,0,1.0,0.000218,0,2.316294095944613,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,402230,8,15,0,0.40223,1.988911816619421e-05,0,29.692191008012745,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272028,4,7,391523,0.4470637345372134,1.4704368667906031e-05,0,16.295711720129475,"['x', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,818,1471,0,1.0,0.0008179999999999,0,64.99989992706105,"['z', 'z', 'z', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,218,401,0,1.0,0.000218,0,2.442947099916637,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m1,0,1000000,272028,4,7,0,0.272028,1.4704368667906031e-05,0,33.99339741305448,"['x', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523738,93,172,0,0.523738,0.000177569700881,0,92.20071164006367,"['z', 'z', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608314,42,83,391686,1.0,6.904329014290056e-05,0,3.667892523808405,"['z', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339183,10,17,0,0.339183,2.948260968271832e-05,0,93.09033906599508,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229188,2,3,0,0.229188,8.726460373198464e-06,0,74.81237904820591,"['x', 'x', 'x', 'x']"
