n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888790,0,0,0,0.88879,0.0,0,14.628418903001148,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993466,0,0,0,0.993466,0.0,0,21.245031246000508,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986280,0,0,0,0.98628,0.0,0,20.25194608000129,"['x', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956408,0,0,0,0.956408,0.0,0,2.692931569999928,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942313,0,0,0,0.942313,0.0,0,3.612638325999797,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959886,0,0,0,0.959886,0.0,0,3.1966957849999744,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977744,0,0,0,0.977744,0.0,0,2.2136031099998945,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921938,0,0,0,0.921938,0.0,0,12.310251824999796,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988214,0,0,0,0.988214,0.0,0,1.8522469609997645,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991866,0,0,0,0.991866,0.0,0,1.6889597749996028,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995514,0,0,0,0.995514,0.0,0,2.7238057579997985,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989918,0,0,0,0.989918,0.0,0,43.93340508999973,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,967891,0,0,0,0.967891,0.0,0,64.32275673000004,"['z', 'z', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937743,0,0,0,0.937743,0.0,0,65.5139996630005,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870823,0,0,0,0.870823,0.0,0,68.35799561699969,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950023,0,0,0,0.950023,0.0,0,70.89445189899925,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,932821,0,0,0,0.932821,0.0,0,73.23985211199943,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903582,0,0,0,0.903582,0.0,0,81.5048583079988,"['z', 'x', 'x', 'x']"
