n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888358,0,0,0,0.888358,0.0,0,14.35217718199965,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921686,0,0,0,0.921686,0.0,0,6.0061651850001,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989889,0,0,0,0.989889,0.0,0,28.358422252999844,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942436,0,0,0,0.942436,0.0,0,4.13353158100017,"['x', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956374,0,0,0,0.956374,0.0,0,6.367195269000149,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978005,0,0,0,0.978005,0.0,0,2.45556446899991,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870646,0,0,0,0.870646,0.0,0,48.51001836499927,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988214,0,0,0,0.988214,0.0,0,1.8106736020008607,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959994,0,0,0,0.959994,0.0,0,9.201552344999982,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995465,0,0,0,0.995465,0.0,0,1.2579129519999697,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991831,0,0,0,0.991831,0.0,0,1.6935256039996602,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993506,0,0,0,0.993506,0.0,0,57.54336733399941,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986201,0,0,0,0.986201,0.0,0,58.20613391900042,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,932938,0,0,0,0.932938,0.0,0,64.11785018400042,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968172,0,0,0,0.968172,0.0,0,68.20101008999973,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950239,0,0,0,0.950239,0.0,0,73.12828851500035,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937427,0,0,0,0.937427,0.0,0,77.2954360599997,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903286,0,0,0,0.903286,0.0,0,86.06695838300038,"['z', 'x', 'x', 'x']"
