n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,228,427,0,1.0,0.000228,0,2.4225867120549083,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,403281,6,13,390822,0.6620084769968712,1.4877963504300595e-05,0,11.175641278969124,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,608972,54,95,0,0.608972,8.86740277057374e-05,0,16.283419855870306,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272194,3,6,391023,0.4469692615648867,1.1021550805678793e-05,0,18.250640076119453,"['x', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,778,1369,0,1.0,0.0007779999999999,0,66.74920116807334,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,608972,54,95,391028,1.0,8.86740277057374e-05,0,3.337867738911882,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272194,3,6,0,0.272194,1.1021550805678793e-05,0,29.19708420196548,"['x', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,228,427,0,1.0,0.000228,0,1.954431199003011,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,403281,6,13,0,0.403281,1.4877963504300595e-05,0,29.8373559510801,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,524377,90,163,0,0.524377,0.0001716322416887,0,89.17710258997977,"['z', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,340215,5,10,0,0.340215,1.4696588921725429e-05,0,92.30302352993748,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229786,2,4,0,0.229786,8.70375044603744e-06,0,78.0712337770965,"['x', 'x', 'x', 'x']"
