n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888459,0,0,0,0.888459,0.0,0,14.641773055998785,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993488,0,0,0,0.993488,0.0,0,23.92188114700184,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921940,0,0,0,0.92194,0.0,0,4.362113931998465,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942710,0,0,0,0.94271,0.0,0,3.978573993001192,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950502,0,0,0,0.950502,0.0,0,35.584931301000324,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956648,0,0,0,0.956648,0.0,0,7.744094074001623,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959925,0,0,0,0.959925,0.0,0,3.2992961980016844,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986247,0,0,0,0.986247,0.0,0,39.45136700299918,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991711,0,0,0,0.991711,0.0,0,1.7479377029994794,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978015,0,0,0,0.978015,0.0,0,6.365171524998004,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995442,0,0,0,0.995442,0.0,0,1.2532549739989918,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988083,0,0,0,0.988083,0.0,0,5.188558937999915,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989899,0,0,0,0.989899,0.0,0,48.658716814999934,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968079,0,0,0,0.968079,0.0,0,57.90818795099767,"['z', 'z', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937446,0,0,0,0.937446,0.0,0,68.3458160500013,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870909,0,0,0,0.870909,0.0,0,73.9813876570006,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933203,0,0,0,0.933203,0.0,0,75.56650989199989,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903623,0,0,0,0.903623,0.0,0,80.1204109249993,"['z', 'x', 'x', 'x']"
