n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,238,433,0,1.0,0.0002379999999999,0,2.5432916360441595,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,609078,48,91,0,0.609078,7.880764040069099e-05,0,16.12184859905392,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402988,9,18,391038,0.6617621460780804,2.2333171211030844e-05,0,13.425502825062722,"['z', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402988,9,18,0,0.402988,2.2333171211030844e-05,0,33.71316907485016,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272730,1,2,390698,0.4476105445247184,3.666630000398463e-06,0,18.351593168918043,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,609078,48,91,390922,1.0,7.880764040069099e-05,0,3.7603071089833975,"['z', 'z', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,812,1421,0,1.0,0.000812,0,87.41891387407668,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,1000000,523630,93,166,0,0.52363,0.0001776063250769,0,93.28281653113665,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,238,433,0,1.0,0.0002379999999999,0,2.4625498079694808,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m1,0,1000000,272730,1,2,0,0.27273,3.666630000398463e-06,0,31.86078709503636,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,340088,4,7,0,0.340088,1.1761661687592628e-05,0,83.54255495686084,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229605,4,8,0,0.229605,1.7421223405422737e-05,0,76.96102886507288,"['x', 'x', 'x', 'x']"
