n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,889013,0,0,0,0.889013,0.0,0,14.50938109300114,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986444,0,0,0,0.986444,0.0,0,23.92439428599755,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933143,0,0,0,0.933143,0.0,0,31.567557832000603,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,922368,0,0,0,0.922368,0.0,0,12.251533732000098,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956585,0,0,0,0.956585,0.0,0,7.8549271159972704,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942249,0,0,0,0.942249,0.0,0,3.810442650999903,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977638,0,0,0,0.977638,0.0,0,6.459820326999761,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959706,0,0,0,0.959706,0.0,0,9.349990213002457,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988214,0,0,0,0.988214,0.0,0,5.471525062999717,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991948,0,0,0,0.991948,0.0,0,1.6600302699989695,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968214,0,0,0,0.968214,0.0,0,56.3611086130004,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993577,0,0,0,0.993577,0.0,0,58.74651834299948,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995491,0,0,0,0.995491,0.0,0,3.363289453998732,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,990061,0,0,0,0.990061,0.0,0,60.34688897800152,"['z', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903136,0,0,0,0.903136,0.0,0,60.32913899500272,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950250,0,0,0,0.95025,0.0,0,65.64050254099857,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937552,0,0,0,0.937552,0.0,0,73.50023669400252,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870341,0,0,0,0.870341,0.0,0,77.56105478200334,"['x', 'x', 'x', 'x']"
