n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,232,421,0,1.0,0.000232,0,4.8162841950543225,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608380,46,83,0,0.60838,7.561063808803059e-05,0,38.81813974189572,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,403033,8,13,391578,0.66242344951366,1.984949123268187e-05,0,12.797449465841057,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608380,46,83,391620,1.0,7.561063808803059e-05,0,3.807219803100452,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,403033,8,13,0,0.403033,1.984949123268187e-05,0,73.1468154899776,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271787,2,4,391509,0.4466573868800031,7.358703690729662e-06,0,40.84529890702106,"['x', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,788,1377,0,1.0,0.000788,0,137.0582231520675,"['z', 'z', 'z', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,232,421,0,1.0,0.000232,0,2.308162588160485,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m1,0,1000000,271787,2,4,0,0.271787,7.358703690729662e-06,0,32.89926891005598,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,340314,11,20,0,0.340314,3.232308985234855e-05,0,87.91566268308088,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229647,3,6,0,0.229647,1.3063527936396646e-05,0,62.47179822996259,"['x', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523747,96,177,0,0.523747,0.0001832946059834,0,75.02040366898291,"['z', 'z', 'x', 'x']"
