n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888899,0,0,0,0.888899,0.0,0,5.556849410997529,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,922247,0,0,0,0.922247,0.0,0,4.300725455999782,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956808,0,0,0,0.956808,0.0,0,2.740254880998691,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942626,0,0,0,0.942626,0.0,0,3.640394966998429,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950342,0,0,0,0.950342,0.0,0,33.038776865003456,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960289,0,0,0,0.960289,0.0,0,3.233516922999115,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978134,0,0,0,0.978134,0.0,0,2.2109686299954774,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988404,0,0,0,0.988404,0.0,0,1.833246409005369,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995633,0,0,0,0.995633,0.0,0,1.2967601559939794,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,992019,0,0,0,0.992019,0.0,0,1.7073752750002311,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986258,0,0,0,0.986258,0.0,0,47.97218095500284,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993646,0,0,0,0.993646,0.0,0,57.22204606800369,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989965,0,0,0,0.989965,0.0,0,58.50266520900186,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933001,0,0,0,0.933001,0.0,0,57.64527303799696,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968302,0,0,0,0.968302,0.0,0,62.5366654180034,"['z', 'z', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937657,0,0,0,0.937657,0.0,0,67.51190825999947,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903268,0,0,0,0.903268,0.0,0,78.40709387099923,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870599,0,0,0,0.870599,0.0,0,79.11713135900209,"['x', 'x', 'x', 'x']"
