n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,3,0.01,m2,0,1000000,403134,7,14,391846,0.662881441213903,1.7363953424887058e-05,0,11.83942284504883,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,609067,48,91,0,0.609067,7.880906369905905e-05,0,22.38825732888654,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m1,0,1000000,1000000,232,429,0,1.0,0.000232,0,2.498109005158767,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,403134,7,14,0,0.403134,1.7363953424887058e-05,0,28.565867220051587,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,524560,86,153,0,0.52456,0.0001639469269483,0,83.90902512799948,"['z', 'z', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,806,1429,0,1.0,0.0008059999999999,0,66.70872452110052,"['z', 'z', 'z', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,232,429,0,1.0,0.000232,0,2.0815983170177788,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m2,0,1000000,272748,1,2,391243,0.44804084388352,3.6663880211840194e-06,0,15.18248407007195,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,609067,48,91,390933,1.0,7.880906369905905e-05,0,3.5952799348160625,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272748,1,2,0,0.272748,3.6663880211840194e-06,0,34.943094643065706,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,340843,8,15,0,0.340843,2.347121695323029e-05,0,94.17732508806512,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,230327,1,2,0,0.230327,4.3416533884732544e-06,0,79.22352708899416,"['x', 'x', 'x', 'x']"
