n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,238,437,0,1.0,0.0002379999999999,0,4.824810072081164,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,609213,46,89,0,0.609213,7.550725279992232e-05,0,30.721818304853517,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402738,8,15,390996,0.6613060012742117,1.9864030709748622e-05,0,27.07234759908169,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,810,1403,0,1.0,0.0008099999999999,0,70.96796776400879,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m2,0,1000000,271527,6,11,391658,0.4463393946168438,2.209724999724383e-05,0,18.97674519289285,"['x', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271527,6,11,0,0.271527,2.209724999724383e-05,0,32.34871307807043,"['x', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523724,102,185,0,0.523724,0.000194759071572,0,88.25289912591688,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,238,437,0,1.0,0.0002379999999999,0,2.0413058479316533,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,402738,8,15,0,0.402738,1.9864030709748622e-05,0,23.324706309009343,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,609213,46,89,390787,1.0,7.550725279992232e-05,0,2.676997472066432,"['z', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339046,9,18,0,0.339046,2.6545070580419328e-05,0,82.25387080898508,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229191,4,8,0,0.229191,1.7452692295916172e-05,0,76.02269414393231,"['x', 'x', 'x', 'x']"
