n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888814,0,0,0,0.888814,0.0,0,5.4626811830003135,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921936,0,0,0,0.921936,0.0,0,4.27896131200032,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956488,0,0,0,0.956488,0.0,0,3.088083615999494,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942207,0,0,0,0.942207,0.0,0,3.675441409999621,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959935,0,0,0,0.959935,0.0,0,3.259472126999753,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977937,0,0,0,0.977937,0.0,0,2.2254988460008462,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988186,0,0,0,0.988186,0.0,0,1.825517322999076,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991946,0,0,0,0.991946,0.0,0,1.6884160410008917,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937398,0,0,0,0.937398,0.0,0,50.2006194709993,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995581,0,0,0,0.995581,0.0,0,1.303911054999844,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,932477,0,0,0,0.932477,0.0,0,56.82156045599913,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993507,0,0,0,0.993507,0.0,0,58.35092141300083,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986142,0,0,0,0.986142,0.0,0,56.76125573200079,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989866,0,0,0,0.989866,0.0,0,59.534173822999946,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,949990,0,0,0,0.94999,0.0,0,63.02651269400121,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,967859,0,0,0,0.967859,0.0,0,71.25141168899972,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870743,0,0,0,0.870743,0.0,0,74.09746902999905,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903349,0,0,0,0.903349,0.0,0,78.85101089700038,"['z', 'x', 'x', 'x']"
