n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888055,0,0,0,0.888055,0.0,0,14.534736281999358,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950351,0,0,0,0.950351,0.0,0,33.216196443001536,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968158,0,0,0,0.968158,0.0,0,36.88366603699978,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921380,0,0,0,0.92138,0.0,0,12.248292571999627,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956487,0,0,0,0.956487,0.0,0,2.81844362999982,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977851,0,0,0,0.977851,0.0,0,2.2443049489993427,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988180,0,0,0,0.98818,0.0,0,1.8199512699993647,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959970,0,0,0,0.95997,0.0,0,9.213716649999697,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942402,0,0,0,0.942402,0.0,0,10.509753378999449,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991845,0,0,0,0.991845,0.0,0,1.6881018940002832,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937485,0,0,0,0.937485,0.0,0,56.96637813000052,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995493,0,0,0,0.995493,0.0,0,3.436850093999965,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993455,0,0,0,0.993455,0.0,0,59.04486189600175,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986086,0,0,0,0.986086,0.0,0,57.66318062199935,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989735,0,0,0,0.989735,0.0,0,59.8906856829999,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933062,0,0,0,0.933062,0.0,0,67.031710397001,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903174,0,0,0,0.903174,0.0,0,74.25443448599981,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870474,0,0,0,0.870474,0.0,0,77.57799663300102,"['x', 'x', 'x', 'x']"
