n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888653,0,0,0,0.888653,0.0,0,14.61252382499515,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986116,0,0,0,0.986116,0.0,0,25.306107985998096,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921888,0,0,0,0.921888,0.0,0,4.334412999000051,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968106,0,0,0,0.968106,0.0,0,30.41714958599914,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942518,0,0,0,0.942518,0.0,0,3.607805744999496,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959977,0,0,0,0.959977,0.0,0,3.2161774690030143,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977678,0,0,0,0.977678,0.0,0,2.2305756639980245,"['z', 'z', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956214,0,0,0,0.956214,0.0,0,7.803891064999334,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991923,0,0,0,0.991923,0.0,0,1.7407338150005671,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988240,0,0,0,0.98824,0.0,0,2.6802097010004218,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995503,0,0,0,0.995503,0.0,0,2.704530949005857,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950734,0,0,0,0.950734,0.0,0,52.720686775996,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989773,0,0,0,0.989773,0.0,0,54.65797138599737,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993435,0,0,0,0.993435,0.0,0,57.49227093900117,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933183,0,0,0,0.933183,0.0,0,64.33577328400133,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903581,0,1,0,0.903581,0.0,0,74.44756811699335,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870717,0,0,0,0.870717,0.0,0,75.0982532909984,"['x', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937466,0,0,0,0.937466,0.0,0,81.13150514000154,"['z', 'z', 'x', 'x']"
