n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888776,0,0,0,0.888776,0.0,0,14.582750491001208,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986203,0,0,0,0.986203,0.0,0,20.86601208499997,"['x', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956415,0,0,0,0.956415,0.0,0,2.8745354950006003,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968036,0,0,0,0.968036,0.0,0,30.803020248000397,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942704,0,0,0,0.942704,0.0,0,3.612459048999881,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921802,0,0,0,0.921802,0.0,0,12.246733061001578,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960397,0,0,0,0.960397,0.0,0,3.230763117000606,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978021,0,0,0,0.978021,0.0,0,2.2713372649996018,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991861,0,0,0,0.991861,0.0,0,1.725198170002841,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995563,0,0,0,0.995563,0.0,0,1.2685773449993576,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988209,0,0,0,0.988209,0.0,0,4.9481401550001465,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989841,0,0,0,0.989841,0.0,0,48.3310515719968,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993509,0,0,0,0.993509,0.0,0,57.27703789100269,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933070,0,0,0,0.93307,0.0,0,57.20046994099903,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950242,0,0,0,0.950242,0.0,0,61.57174062800186,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,871126,0,0,0,0.871126,0.0,0,74.41578562300128,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903520,0,0,0,0.90352,0.0,0,77.25973970400082,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937480,0,0,0,0.93748,0.0,0,82.00225249999858,"['z', 'z', 'x', 'x']"
