n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888460,0,0,0,0.88846,0.0,0,5.446949566001422,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921555,0,0,0,0.921555,0.0,0,4.326771300002292,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956564,0,0,0,0.956564,0.0,0,2.7339408049956546,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993487,0,0,0,0.993487,0.0,0,21.320469220998348,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942213,0,0,0,0.942213,0.0,0,3.682917019003071,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959859,0,0,0,0.959859,0.0,0,3.2039439479995053,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977799,0,0,0,0.977799,0.0,0,2.241402255000139,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988303,0,0,0,0.988303,0.0,0,1.834114243996737,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991925,0,0,0,0.991925,0.0,0,1.7240233620032086,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995548,0,0,0,0.995548,0.0,0,1.3207743870007107,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986085,0,0,0,0.986085,0.0,0,41.5405434159984,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,932624,0,0,0,0.932624,0.0,0,56.13538952499948,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,949959,0,0,0,0.949959,0.0,0,56.9289824150037,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989761,0,0,0,0.989761,0.0,0,57.64060189700104,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,967797,0,0,0,0.967797,0.0,0,61.05515179099893,"['z', 'z', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937556,0,0,0,0.937556,0.0,0,74.35279981299391,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903387,0,0,0,0.903387,0.0,0,75.69088615899818,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870282,0,0,0,0.870282,0.0,0,82.42727855900011,"['x', 'x', 'x', 'x']"
