n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,5,0.01,m1,0,1000000,608322,52,95,0,0.608322,8.54810445783949e-05,0,24.598835728829727,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m1,0,1000000,1000000,250,459,0,1.0,0.0002499999999999,0,6.0261415909044445,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m2,0,1000000,272642,4,7,391532,0.4480794388529882,1.4671253878661972e-05,0,35.23397739394568,"['x', 'x', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402736,10,17,391479,0.6618276115368246,2.4830161693967238e-05,0,20.0640947020147,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,754,1353,0,1.0,0.000754,0,92.07688635285012,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,402736,10,17,0,0.402736,2.4830161693967238e-05,0,73.11674788710661,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608322,52,95,391678,1.0,8.54810445783949e-05,0,3.80992190586403,"['z', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339967,13,20,0,0.339967,3.823900555055548e-05,0,102.08010265394114,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272642,4,7,0,0.272642,1.4671253878661972e-05,0,36.65962389088236,"['x', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,250,459,0,1.0,0.0002499999999999,0,2.2705937770660967,"['z', 'z', 'z', 'x']"
4,x,2,0.01,normal,0,1000000,229844,2,3,0,0.229844,8.701554097600983e-06,0,77.8394260078203,"['x', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,524111,85,144,0,0.524111,0.0001621793856645,0,86.12215789500624,"['z', 'z', 'x', 'x']"
