n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888241,0,0,0,0.888241,0.0,0,14.829167514995788,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986171,0,0,0,0.986171,0.0,0,20.34095876300125,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993438,0,0,0,0.993438,0.0,0,33.06345684299595,"['z', 'z', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956271,0,0,0,0.956271,0.0,0,6.895915191002132,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921511,0,0,0,0.921511,0.0,0,12.43180628799746,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942838,0,0,0,0.942838,0.0,0,3.670166119998612,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960278,0,0,0,0.960278,0.0,0,3.300429510003596,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950878,0,0,0,0.950878,0.0,0,39.53152504500031,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988224,0,0,0,0.988224,0.0,0,1.8317099530031555,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995492,0,0,0,0.995492,0.0,0,1.290805568998621,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991957,0,0,0,0.991957,0.0,0,2.2416646769997897,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978009,0,0,0,0.978009,0.0,0,6.201490827996167,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989753,0,0,0,0.989753,0.0,0,49.875690325003234,"['z', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903103,0,0,0,0.903103,0.0,0,70.8518455960002,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937485,0,0,0,0.937485,0.0,0,74.9873129829939,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968402,0,0,0,0.968402,0.0,0,77.55497576900234,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933517,0,0,0,0.933517,0.0,0,75.34810841199942,"['x', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870447,0,0,0,0.870447,0.0,0,75.82346867200249,"['x', 'x', 'x', 'x']"
