n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789871,0,0,0,0.789871,0.0,0,71.42405010800576
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869455,1,2,0,0.869455,1.1501457809481863e-06,0,60.63471804300207
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,55.720778585993685
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718673,0,0,0,0.718673,0.0,0,198.76717653198284
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547245,112,210,0,0.547245,0.00020466153185505487,0,229.83664225399843
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,99,182,0,1.0,9.899999999996023e-05,0,241.7614548850106
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,906,1611,0,1.0,0.0009059999999999624,0,273.89437371102395
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,762235,0,0,0,0.762235,0.0,0,74.65821538999444
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451919,0,0,0,0.451919,0.0,0,278.76448809201247
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,825097,0,0,0,0.825097,0.0,0,76.1329288459965
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560575,1,2,0,0.560575,1.783882620509658e-06,0,297.11429373399005
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,31.2892811819911
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254142,4,8,0,0.254142,1.5739232397615766e-05,0,317.0425652170088
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,703289,14,28,0,0.703289,1.9906468038066727e-05,0,326.8138637749944
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913665,0,0,0,0.913665,0.0,0,56.77250321599422
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,246,455,0,1.0,0.00024599999999996847,0,12.066739205998601
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,105.85534191000625
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652809,65,126,0,0.652809,9.956970568725243e-05,0,50.12597541502328
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446421,14,27,0,0.446421,3.136053187458021e-05,0,56.34402568099904
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893476,0,0,0,0.893476,0.0,0,145.19365316600306
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,23,40,0,1.0,2.2999999999995246e-05,0,2.914656320004724
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498975,0,1,0,0.498975,0.0,0,46.54882047799765
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733336,0,0,0,0.733336,0.0,0,10.849329613993177
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771632,6,13,0,0.771632,7.775727289716095e-06,0,41.25815362902358
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886817,0,0,0,0.886817,0.0,0,13.567647727992153
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.836463202984305
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769895,0,0,0,0.769895,0.0,0,8.880744961992605
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.052260860975366
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902755,0,0,0,0.902755,0.0,0,3.8680490370024927
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798930,0,0,0,0.79893,0.0,0,131.4299360050063
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805772,0,0,0,0.805772,0.0,0,24.84517734599649
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915480,0,1,0,0.91548,0.0,0,2.9578096859913785
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.8713388640026096
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799824,0,0,0,0.799824,0.0,0,8.183828442008235
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833244,0,0,0,0.833244,0.0,0,14.99685702699935
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855632,0,0,0,0.855632,0.0,0,6.346853000984993
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619448,3,6,0,0.619448,4.843021528810887e-06,0,70.67637774901232
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,854340,0,0,0,0.85434,0.0,0,142.22043076797854
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366735,13,26,0,0.366735,3.54479392477014e-05,0,423.507656775997
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309482,6,11,0,0.309482,1.9387234152512534e-05,0,124.69364831098937
