n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790037,0,0,0,0.790037,0.0,0,121.59177707298659
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,92,173,0,1.0,9.199999999998099e-05,0,134.55283436801983
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,703435,15,30,0,0.703435,2.132393184872683e-05,0,177.230692120007
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,719124,0,0,0,0.719124,0.0,0,198.93966023999383
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,561045,4,7,0,0.561045,7.129552887952251e-06,0,239.23431994000566
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,936,1640,0,1.0,0.0009360000000000479,0,242.09159318800084
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869635,0,1,0,0.869635,0.0,0,126.61711371000274
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,367160,11,20,0,0.36716,2.9959690598158062e-05,0,253.8699013160076
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,123.82493875999353
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,762059,0,0,0,0.762059,0.0,0,88.36566503200447
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853410,0,0,0,0.85341,0.0,0,52.954093517008005
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,39.11179697001353
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,797991,0,0,0,0.797991,0.0,0,75.24798974499572
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,452294,0,0,0,0.452294,0.0,0,331.70223309099674
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,246,441,0,1.0,0.00024599999999996847,0,12.117952341999626
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,105.74475614598487
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893838,0,0,0,0.893838,0.0,0,112.86297013098374
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824941,0,0,0,0.824941,0.0,0,160.0707850169856
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446599,16,33,0,0.446599,3.5826322942966726e-05,0,52.030730967002455
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,27,48,0,1.0,2.6999999999999247e-05,0,2.9209772709873505
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652783,68,123,0,0.652783,0.0001041693794109344,0,52.00703897798667
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771948,8,17,0,0.771948,1.0363392352830125e-05,0,27.036649449990364
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733176,0,0,0,0.733176,0.0,0,15.90352190399426
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913423,0,0,0,0.913423,0.0,0,123.37754653400043
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,1.3844606670027133
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806316,0,0,0,0.806316,0.0,0,17.215419682994252
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902544,0,0,0,0.902544,0.0,0,3.876768912014086
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254034,4,5,0,0.254034,1.574592377395767e-05,0,399.1876636960078
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,3.0603422220156062
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886873,0,0,0,0.886873,0.0,0,13.699326365982415
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769676,0,0,0,0.769676,0.0,0,8.878007550985785
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,800013,0,0,0,0.800013,0.0,0,6.683845483988989
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915187,0,0,0,0.915187,0.0,0,5.463806466985261
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,2.3702779189916328
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833120,0,0,0,0.83312,0.0,0,18.747047454991844
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855537,0,0,0,0.855537,0.0,0,10.709146692999639
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619414,0,0,0,0.619414,0.0,0,60.45648128702305
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309355,7,12,0,0.309355,2.2627725428714385e-05,0,109.20315797199146
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499281,1,2,0,0.499281,2.0028801416271946e-06,0,67.84536146000028
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,548043,107,184,0,0.548043,0.000195240154513443,0,430.80475719398237
