n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,234,422,0,1.0,0.0002339999999999,0,5.975052498979494,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402972,8,16,390995,0.6616891486933605,1.985249595504168e-05,0,27.960695256944742,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272452,3,6,391262,0.4475685763004773,1.1011113884240586e-05,0,23.02704627905041,"['x', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,824,1462,0,1.0,0.000824,0,125.24040606804192,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,609376,48,92,0,0.609376,7.876910150717009e-05,0,30.94901142595336,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402972,8,16,0,0.402972,1.985249595504168e-05,0,73.24643010809086,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272452,3,6,0,0.272452,1.1011113884240586e-05,0,36.40694573707879,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,609376,48,92,390624,1.0,7.876910150717009e-05,0,3.69751744181849,"['z', 'z', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,524523,103,184,0,0.524523,0.0001963688913546,0,104.60593478195368,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,234,422,0,1.0,0.0002339999999999,0,2.4602606201078743,"['z', 'z', 'z', 'x']"
4,x,3,0.01,normal,0,1000000,339670,12,23,0,0.33967,3.5328406983281546e-05,0,91.87733542802744,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229700,2,4,0,0.2297,8.70700914235023e-06,0,72.15109191997908,"['x', 'x', 'x', 'x']"
