n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,236,441,0,1.0,0.000236,0,2.607543976046145,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608945,54,104,0,0.608945,8.867795942157919e-05,0,20.528065183898438,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402617,8,16,391402,0.6615483455417205,1.987000052161569e-05,0,22.54511655285023,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,748,1343,0,1.0,0.0007479999999999,0,112.62108086794616,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,608945,54,104,391055,1.0,8.867795942157919e-05,0,3.84522875607945,"['z', 'z', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,524195,111,196,0,0.524195,0.0002117532597601,0,128.02562333014794,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,236,441,0,1.0,0.000236,0,2.391220318153501,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m2,0,1000000,271897,4,5,391294,0.4466803350057334,1.4711453234173e-05,0,16.88463054713793,"['x', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402617,8,16,0,0.402617,1.987000052161569e-05,0,29.1934762429446,"['z', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339749,13,24,0,0.339749,3.826354161451384e-05,0,95.08140864595772,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271897,4,5,0,0.271897,1.4711453234173e-05,0,31.43630373897031,"['x', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229699,3,6,0,0.229699,1.3060570572820396e-05,0,60.901390987914056,"['x', 'x', 'x', 'x']"
