n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888420,0,0,0,0.88842,0.0,0,5.431998225998541,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986147,0,0,0,0.986147,0.0,0,20.520945661999576,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921779,0,0,0,0.921779,0.0,0,12.316275447999942,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956038,0,0,0,0.956038,0.0,0,2.77398460599943,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959754,0,0,0,0.959754,0.0,0,3.25981129900174,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993528,0,0,0,0.993528,0.0,0,32.831860173995665,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977814,0,0,0,0.977814,0.0,0,2.239686914996128,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942170,0,0,0,0.94217,0.0,0,10.494834940000146,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988275,0,0,0,0.988275,0.0,0,1.846522432999336,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991911,0,0,0,0.991911,0.0,0,1.646263752001687,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995555,0,0,0,0.995555,0.0,0,1.285762491999776,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968051,0,0,0,0.968051,0.0,0,58.75971336100338,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933087,0,0,0,0.933087,0.0,0,56.76828807000129,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989870,0,0,0,0.98987,0.0,0,58.58083823500056,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937329,0,0,0,0.937329,0.0,0,69.97711042300216,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870040,0,0,0,0.87004,0.0,0,74.94999367799755,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,902940,0,0,0,0.90294,0.0,0,77.34535824500199,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950350,0,0,0,0.95035,0.0,0,78.31791105100274,"['z', 'x', 'x', 'x']"
