n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718438,0,0,0,0.718438,0.0,0,93.19176050100941
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,452568,2,3,0,0.452568,4.419225398177851e-06,0,126.07131051601027
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,86,165,0,1.0,8.60000000000305e-05,0,150.47462363098748
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869574,0,1,0,0.869574,0.0,0,60.05677727799048
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789896,0,0,0,0.789896,0.0,0,200.87912445497932
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,102.39068004101864
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761785,0,0,0,0.761785,0.0,0,79.690822397999
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253559,5,8,0,0.253559,1.9719276381446882e-05,0,245.9132800559746
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893939,0,0,0,0.893939,0.0,0,67.41868072698708
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824887,0,0,0,0.824887,0.0,0,126.36443499199231
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798398,0,0,0,0.798398,0.0,0,84.10962472500978
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,703203,16,27,0,0.703203,2.2753031485911457e-05,0,326.7202122010058
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,105.86855603998993
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,948,1598,0,1.0,0.0009479999999999489,0,348.24197723099496
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560769,2,5,0,0.560769,3.566530960119607e-06,0,348.5034677750082
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,854115,0,0,0,0.854115,0.0,0,97.11022146901814
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913998,0,0,0,0.913998,0.0,0,74.7876740549982
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,59.070245957002044
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,21,40,0,1.0,2.1000000000048757e-05,0,2.993176860996755
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,249,452,0,1.0,0.00024900000000005473,0,12.254480139003135
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733053,0,0,0,0.733053,0.0,0,10.922488707001321
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652909,74,141,0,0.652909,0.00011333891859355294,0,46.93800284899771
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886896,0,0,0,0.886896,0.0,0,13.323214345000451
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806351,0,0,0,0.806351,0.0,0,24.47644364502048
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.3277134079835378
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618986,2,3,0,0.618986,3.2310908485433387e-06,0,39.56636887899367
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771353,5,10,0,0.771353,6.482116488792933e-06,0,41.67561170499539
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.1055237500113435
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902852,0,0,0,0.902852,0.0,0,3.9604111880180426
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366561,12,22,0,0.366561,3.273670685099983e-05,0,405.46436864699353
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309650,8,12,0,0.30965,2.5835620862224573e-05,0,86.53795167701901
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547519,116,214,0,0.547519,0.00021186479373314082,0,413.50126153198653
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832978,0,0,0,0.832978,0.0,0,12.477972716005752
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.46290728598251
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915504,0,0,0,0.915504,0.0,0,5.679650124016916
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799289,0,0,0,0.799289,0.0,0,7.087097384996014
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769408,0,0,0,0.769408,0.0,0,18.05176393999136
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499053,1,2,0,0.499053,2.0037951881102245e-06,0,67.42507789400406
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855385,0,0,0,0.855385,0.0,0,11.775291616009781
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446416,17,32,0,0.446416,3.80810723630276e-05,0,97.64857794201816
