n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,11,0.01,normal,0,100000,35087,880,1577,0,0.35087,0.0250805141505401,0,22.01813207801024,"['z', 'x', 'x', 'z']"
4,x,2,0.01,normal,0,100000,25210,0,0,0,0.2521,0.0,0,23.37041162600508,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,100000,36674,2,3,0,0.36674,5.453454763593157e-05,0,25.470546165001,"['z', 'x', 'x', 'x']"
4,x,10,0.01,normal,0,100000,24800,363,694,0,0.248,0.0146370967741935,0,27.876762180007063,"['x', 'x', 'x', 'z']"
4,x,4,0.01,normal,0,100000,23038,146,281,0,0.23038,0.0063373556732355,0,30.0870986910013,"['x', 'z', 'x', 'x']"
4,x,8,0.01,normal,0,100000,29022,6456,11301,0,0.29022,0.2224519330163324,0,31.28802337399975,"['x', 'z', 'z', 'x']"
4,x,6,0.01,normal,0,100000,23072,256,477,0,0.23072,0.0110957004160887,0,33.71195521099435,"['x', 'x', 'z', 'x']"
4,x,9,0.01,normal,0,100000,100000,92,161,0,1.0,0.00092,0,34.447319411003264,"['z', 'z', 'z', 'x']"
4,x,13,0.01,normal,0,100000,62798,3399,5528,0,0.62798,0.0541259275773113,0,21.4170498780004,"['z', 'z', 'x', 'z']"
4,x,7,0.01,normal,0,100000,36110,1053,1872,0,0.3611,0.0291608972583772,0,46.92494070199609,"['z', 'x', 'z', 'x']"
4,x,5,0.01,normal,0,100000,54650,16,27,0,0.5465,0.0002927721866422,0,47.09910348300764,"['z', 'z', 'x', 'x']"
4,x,3,0.005,normal,0,100000,60398,0,0,0,0.60398,0.0,0,17.13224488099513,"['z', 'x', 'x', 'x']"
4,x,12,0.01,normal,0,100000,25855,4976,9068,0,0.25855,0.1924579385031908,0,29.63284610499977,"['x', 'z', 'x', 'z']"
4,x,15,0.01,normal,0,100000,46016,11328,17030,0,0.46016,0.2461752433936022,0,34.1627871709934,"['z', 'x', 'z', 'z']"
4,x,6,0.005,normal,0,100000,47149,112,219,0,0.47149,0.0023754480476786,0,17.276935874993796,"['x', 'x', 'z', 'x']"
