n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,232,435,0,1.0,0.000232,0,2.3542990521527827,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402558,6,13,391818,0.661903837995863,1.49046845423495e-05,0,11.010944823967291,"['z', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402558,6,13,0,0.402558,1.49046845423495e-05,0,29.525958456099037,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,608151,40,74,0,0.608151,6.577313857902833e-05,0,15.85096503701061,"['z', 'z', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608151,40,74,391849,1.0,6.577313857902833e-05,0,3.791843816870824,"['z', 'z', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,798,1385,0,1.0,0.0007979999999999,0,104.11060062190518,"['z', 'z', 'z', 'x']"
4,x,3,0.01,normal,0,1000000,339410,14,27,0,0.33941,4.1248048083475375e-05,0,119.08292525587603,"['z', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,232,435,0,1.0,0.000232,0,2.438501524971798,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m1,0,1000000,272213,3,6,0,0.272213,1.1020781520376666e-05,0,65.49316279496998,"['x', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272213,3,6,391546,0.447384683147781,1.1020781520376666e-05,0,41.85439538001083,"['x', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523097,108,203,0,0.523097,0.0002064626637124,0,98.84395625814795,"['z', 'z', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229124,2,5,0,0.229124,8.728897889387355e-06,0,75.28354267310351,"['x', 'x', 'x', 'x']"
