n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789354,0,0,0,0.789354,0.0,0,78.0528331240057
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,868971,0,0,0,0.868971,0.0,0,69.50826742401114
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,717921,0,0,0,0.717921,0.0,0,191.35312049498316
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,911,1592,0,1.0,0.0009109999999999951,0,195.7356502689945
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,548113,125,222,0,0.548113,0.00022805516380741686,0,204.45152962897555
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,63.89173769499757
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,93,170,0,1.0,9.300000000000974e-05,0,242.23452299000928
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,37.185337753995555
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451653,0,0,0,0.451653,0.0,0,281.1944168450136
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893357,0,0,0,0.893357,0.0,0,102.1176165890065
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,854047,0,0,0,0.854047,0.0,0,53.79181610699743
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702702,12,23,0,0.702702,1.707694015384842e-05,0,326.81963999400614
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,762017,0,0,0,0.762017,0.0,0,131.50241842700052
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824535,0,0,0,0.824535,0.0,0,156.04123641899787
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913812,0,0,0,0.913812,0.0,0,72.25029570198967
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366729,16,24,0,0.366729,4.3628946715390526e-05,0,358.36900509899715
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560113,2,3,0,0.560113,3.5707080535685165e-06,0,361.6123894499906
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,231,412,0,1.0,0.00023099999999998122,0,4.4395226199994795
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798858,0,0,0,0.798858,0.0,0,119.38363832302275
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,26,47,0,1.0,2.599999999997049e-05,0,3.0350539990176912
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732768,0,0,0,0.732768,0.0,0,10.764299453992862
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,770999,13,20,0,0.770999,1.686124106514697e-05,0,19.17367427199497
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886268,0,0,0,0.886268,0.0,0,4.747657238011016
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.3199119170021731
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,82.43966912000906
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805487,0,0,0,0.805487,0.0,0,24.29840358902584
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254102,6,11,0,0.254102,2.3612565032915533e-05,0,398.94475294998847
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832778,0,0,0,0.832778,0.0,0,7.057138801988913
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.0850182060094085
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,653255,67,122,0,0.653255,0.00010256331754066039,0,70.48857349500759
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855216,0,0,0,0.855216,0.0,0,5.504500398004893
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902546,0,1,0,0.902546,0.0,0,10.931831442983821
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,768960,0,0,0,0.76896,0.0,0,17.85656726700836
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618406,3,6,0,0.618406,4.851181909626412e-06,0,52.87606210401282
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.2676650990033522
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309690,7,14,0,0.30969,2.2603248409747145e-05,0,96.0248749180173
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915378,0,0,0,0.915378,0.0,0,7.374232744012261
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799878,0,0,0,0.799878,0.0,0,10.876846646977356
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498408,2,4,0,0.498408,4.012776680939467e-06,0,58.64714168998762
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,447095,16,31,0,0.447095,3.5786577796681485e-05,0,97.87598307497683
