n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,243,450,0,1.0,0.0002429999999999,0,2.5636627641506493,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402331,11,22,391720,0.661424015256132,2.7340672232534224e-05,0,22.3373014847748,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,607976,42,82,0,0.607976,6.90816742766609e-05,0,26.263039574958384,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271464,3,6,391759,0.4463099330692932,1.1051189107935676e-05,0,26.62633286090568,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,607976,42,82,392024,1.0,6.90816742766609e-05,0,7.334750858834013,"['z', 'z', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523307,88,162,0,0.523307,0.000168161327863,0,124.66574625810608,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,243,450,0,1.0,0.0002429999999999,0,2.540414383169264,"['z', 'z', 'z', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,826,1477,0,1.0,0.0008259999999999,0,165.791921203956,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,402331,11,22,0,0.402331,2.7340672232534224e-05,0,30.206635056063533,"['z', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339225,10,20,0,0.339225,2.947895939275913e-05,0,144.79374168487266,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271464,3,6,0,0.271464,1.1051189107935676e-05,0,24.92866464611143,"['x', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,228820,4,9,0,0.22882,1.7480989424001336e-05,0,58.102953410940245,"['x', 'x', 'x', 'x']"
