n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,3,0.01,m2,0,1000000,402747,8,17,392226,0.6626591463274177,1.986358681749234e-05,0,13.49590939283371,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,607977,46,88,0,0.607977,7.566075690368379e-05,0,16.249357891036198,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m1,0,1000000,1000000,242,449,0,1.0,0.0002419999999999,0,2.4129937950056046,"['z', 'z', 'z', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,824,1433,0,1.0,0.000824,0,68.35383754689246,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m2,0,1000000,271718,2,2,392423,0.4472157438481048,7.360572358061645e-06,0,28.20628247410059,"['x', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402747,8,17,0,0.402747,1.986358681749234e-05,0,29.64994854107499,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271718,2,2,0,0.271718,7.360572358061645e-06,0,32.758393831085414,"['x', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,242,449,0,1.0,0.0002419999999999,0,3.552159622078761,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,607977,46,88,392023,1.0,7.566075690368379e-05,0,3.672176507068798,"['z', 'z', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,524185,90,166,0,0.524185,0.0001716951076432,0,93.48158333683386,"['z', 'z', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229609,2,4,0,0.229609,8.71045995587405e-06,0,76.44865563791245,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,340098,12,21,0,0.340098,3.528394756802111e-05,0,89.96386703103781,"['z', 'x', 'x', 'x']"
