n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789663,0,0,0,0.789663,0.0,0,70.79598917698604
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,86,156,0,1.0,8.60000000000305e-05,0,144.54959280299954
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,44.36447520100046
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718487,0,0,0,0.718487,0.0,0,198.08606539398897
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,704025,20,34,0,0.704025,2.840808209936263e-05,0,207.56899205999798
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869416,0,0,0,0.869416,0.0,0,136.03605434900965
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,36.990612229012186
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893789,0,0,0,0.893789,0.0,0,50.65410296001937
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547441,133,248,0,0.547441,0.00024294855518680603,0,299.25237046700204
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,452133,1,2,0,0.452133,2.211738581392453e-06,0,299.19237881799927
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560976,1,2,0,0.560976,1.782607455536045e-06,0,304.3733151210181
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,949,1662,0,1.0,0.0009489999999999776,0,315.6996414580208
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,37.98339891197975
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253699,4,7,0,0.253699,1.576671567482535e-05,0,344.87297606500215
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798360,0,0,0,0.79836,0.0,0,94.18644225801108
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366250,22,44,0,0.36625,6.0068259385648304e-05,0,354.6113802359905
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,230,425,0,1.0,0.00022999999999995246,0,12.064849272981519
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824550,0,0,0,0.82455,0.0,0,153.25554881300195
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,24,47,0,1.0,2.4000000000024002e-05,0,2.981379053002456
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761025,0,0,0,0.761025,0.0,0,169.034188317979
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806340,0,0,0,0.80634,0.0,0,11.050388617994031
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733235,0,0,0,0.733235,0.0,0,12.949215505010216
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,854339,0,0,0,0.854339,0.0,0,115.91488446900621
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.3293954399996437
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886597,0,0,0,0.886597,0.0,0,8.448465291003231
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833502,0,0,0,0.833502,0.0,0,6.865151135018095
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,770075,0,0,0,0.770075,0.0,0,13.808236761018634
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,1.1387827320140786
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902740,0,0,0,0.90274,0.0,0,4.668170363001991
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,772302,10,19,0,0.772302,1.2948302607007633e-05,0,38.82301460800227
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915661,0,0,0,0.915661,0.0,0,3.025155306997476
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.1998440510069486
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,800084,0,0,0,0.800084,0.0,0,7.427304726006696
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652315,74,141,0,0.652315,0.00011344212535358,0,71.74246190101258
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498779,0,1,0,0.498779,0.0,0,66.11203036498046
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855698,0,0,0,0.855698,0.0,0,13.641122736007674
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619160,2,3,0,0.61916,3.230182828328765e-06,0,59.12515052300296
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913876,0,0,0,0.913876,0.0,0,119.19767482599127
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445694,18,35,0,0.445694,4.038645348602987e-05,0,106.31629367099958
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,308971,6,12,0,0.308971,1.941929825133304e-05,0,120.10846530800336
