n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,8,0.01,normal,0,100000,28909,6340,11165,0,0.28909,0.2193088657511501,0,18.35536201599461,"['x', 'z', 'z', 'x']"
4,x,4,0.01,normal,0,100000,23192,134,255,0,0.23192,0.0057778544325629,0,19.45673588999489,"['x', 'z', 'x', 'x']"
4,x,11,0.01,normal,0,100000,35390,878,1536,0,0.3539,0.0248092681548459,0,33.12525273700885,"['z', 'x', 'x', 'z']"
4,x,7,0.01,normal,0,100000,36021,1012,1795,0,0.36021,0.0280947225229727,0,47.29835745600576,"['z', 'x', 'z', 'x']"
4,x,2,0.01,normal,0,100000,25518,0,1,0,0.25518,0.0,0,47.36093047099712,"['x', 'x', 'x', 'x']"
4,x,6,0.01,normal,0,100000,23337,264,493,0,0.23337,0.0113125080344517,0,48.83617381799559,"['x', 'x', 'z', 'x']"
4,x,10,0.01,normal,0,100000,24882,343,642,0,0.24882,0.0137850655092034,0,49.21997880500567,"['x', 'x', 'x', 'z']"
4,x,14,0.01,normal,0,100000,25174,4550,8167,0,0.25174,0.1807420354333836,0,17.254522185001406,"['x', 'x', 'z', 'z']"
4,x,12,0.01,normal,0,100000,25753,4884,8890,0,0.25753,0.1896478080223663,0,36.57197069100221,"['x', 'z', 'x', 'z']"
4,x,3,0.01,normal,0,100000,36731,0,1,0,0.36731,0.0,0,60.54896074099816,"['z', 'x', 'x', 'x']"
4,x,13,0.01,normal,0,100000,62828,3418,5559,0,0.62828,0.0544024957025529,0,42.431513289004215,"['z', 'z', 'x', 'z']"
4,x,9,0.01,normal,0,100000,100000,92,162,0,1.0,0.00092,0,65.6246816740022,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,100000,54961,12,23,0,0.54961,0.0002183366387074,0,65.64199550899502,"['z', 'z', 'x', 'x']"
4,x,5,0.005,normal,0,100000,73111,0,1,0,0.73111,0.0,0,20.396134713999345,"['z', 'z', 'x', 'x']"
4,x,6,0.005,normal,0,100000,47428,119,238,0,0.47428,0.0025090663742937,0,20.29349224299949,"['x', 'x', 'z', 'x']"
