n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888468,0,0,0,0.888468,0.0,0,5.431985665998582,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921713,0,0,0,0.921713,0.0,0,10.216078470999491,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956745,0,0,0,0.956745,0.0,0,2.6923608780016366,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986410,0,0,0,0.98641,0.0,0,25.973172204001457,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942673,0,0,0,0.942673,0.0,0,3.6083390200001295,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960023,0,0,0,0.960023,0.0,0,3.206696346000172,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988193,0,0,0,0.988193,0.0,0,1.8226612840007876,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978014,0,0,0,0.978014,0.0,0,6.367461187999652,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993586,0,0,0,0.993586,0.0,0,42.238101307999386,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991774,0,0,0,0.991774,0.0,0,1.6887727979992633,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995494,0,0,0,0.995494,0.0,0,2.532457487001011,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950788,0,0,0,0.950788,0.0,0,54.36717586799932,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989956,0,0,0,0.989956,0.0,0,58.58065658800115,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968281,0,0,0,0.968281,0.0,0,63.79729310199946,"['z', 'z', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937587,0,0,0,0.937587,0.0,0,67.500555128001,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903273,0,0,0,0.903273,0.0,0,75.69687284300016,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933405,0,0,0,0.933405,0.0,0,75.51905123799952,"['x', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870573,0,0,0,0.870573,0.0,0,76.63420869500078,"['x', 'x', 'x', 'x']"
