n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,242,427,0,1.0,0.0002419999999999,0,4.854935287963599,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402867,6,11,391333,0.66188408440083,1.4893252611947185e-05,0,18.174027999164537,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271661,4,7,391751,0.4466279434902482,1.4724233511564933e-05,0,26.73253169702366,"['x', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,810,1439,0,1.0,0.0008099999999999,0,74.14661132008769,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,608066,48,92,391934,1.0,7.893879940668036e-05,0,3.571930194972083,"['z', 'z', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,608066,48,92,0,0.608066,7.893879940668036e-05,0,37.48469290416688,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402867,6,11,0,0.402867,1.4893252611947185e-05,0,27.74777250806801,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271661,4,7,0,0.271661,1.4724233511564933e-05,0,31.42074103397317,"['x', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,242,427,0,1.0,0.0002419999999999,0,1.968977907905355,"['z', 'z', 'z', 'x']"
4,x,3,0.01,normal,0,1000000,340259,11,18,0,0.340259,3.232831460742158e-05,0,75.3328153619077,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523906,88,165,0,0.523906,0.0001679690631525,0,72.29619942605495,"['z', 'z', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229801,4,7,0,0.229801,1.7406364637206906e-05,0,180.8130583900493,"['x', 'x', 'x', 'x']"
