n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,91,166,0,1.0,9.099999999995223e-05,0,132.32018495397642
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718250,0,0,0,0.71825,0.0,0,143.10596192500088
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,703027,14,27,0,0.703027,1.9913886664335578e-05,0,175.92157079398748
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789582,0,0,0,0.789582,0.0,0,175.01845875399886
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,365964,16,29,0,0.365964,4.372014733688978e-05,0,214.37829136301298
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,69.09237164098886
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,868920,0,0,0,0.86892,0.0,0,91.76731571397977
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,760761,0,0,0,0.760761,0.0,0,79.54478019700036
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451503,0,1,0,0.451503,0.0,0,265.99694884798373
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253445,5,10,0,0.253445,1.9728146146147374e-05,0,272.56144597401726
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,56.09003998601111
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,31.963686431990936
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853915,0,0,0,0.853915,0.0,0,55.34412370598875
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,944,1655,0,1.0,0.0009439999999999449,0,329.50020819698693
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913595,0,0,0,0.913595,0.0,0,69.5020468159928
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,263,478,0,1.0,0.0002630000000000132,0,12.070530168013647
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560370,2,4,0,0.56037,3.5690704356383662e-06,0,345.29917257797206
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,823781,0,0,0,0.823781,0.0,0,164.67744240700267
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,892519,0,0,0,0.892519,0.0,0,135.95249493300798
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,29,56,0,1.0,2.8999999999945736e-05,0,8.362422734004213
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547623,122,230,0,0.547623,0.00022278100079797802,0,367.2539773079916
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798729,0,0,0,0.798729,0.0,0,137.49172659500618
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886784,0,0,0,0.886784,0.0,0,4.730351531004999
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498385,2,3,0,0.498385,4.0129618668061084e-06,0,32.39207530298154
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.728760232013883
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,768818,0,0,0,0.768818,0.0,0,8.590730255004019
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832653,0,0,0,0.832653,0.0,0,6.786987620987929
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.088403367990395
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805834,0,0,0,0.805834,0.0,0,23.117379547009477
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,770958,6,12,0,0.770958,7.782525118127381e-06,0,41.853174702991964
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733184,0,0,0,0.733184,0.0,0,31.069546234008158
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902263,0,0,0,0.902263,0.0,0,10.814665418991353
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,653380,64,123,0,0.65338,9.795218708863462e-05,0,76.58362152500194
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.258381815016037
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915692,0,0,0,0.915692,0.0,0,7.241777944000205
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799899,0,0,0,0.799899,0.0,0,10.891730143979657
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619161,2,4,0,0.619161,3.2301776112797498e-06,0,52.47195124300197
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855630,0,0,0,0.85563,0.0,0,10.229965118982363
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446959,14,28,0,0.446959,3.132278352158124e-05,0,95.18608153000241
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309501,3,6,0,0.309501,9.693021993495421e-06,0,128.75757107901154
