n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.01,normal,0,100000,25347,0,1,0,0.25347,0.0,0,17.390114698995603,"['x', 'x', 'x', 'x']"
4,x,10,0.01,normal,0,100000,24714,360,669,0,0.24714,0.0145666423889293,0,17.1038920529827,"['x', 'x', 'x', 'z']"
4,x,12,0.01,normal,0,100000,25639,4838,8807,0,0.25639,0.1886969070556574,0,17.491255661996547,"['x', 'z', 'x', 'z']"
4,x,13,0.01,normal,0,100000,62619,3330,5434,0,0.62619,0.0531787476644468,0,25.807844297989504,"['z', 'z', 'x', 'z']"
4,x,6,0.01,normal,0,100000,23027,245,468,0,0.23027,0.0106396838493941,0,46.50335788499797,"['x', 'x', 'z', 'x']"
4,x,4,0.01,normal,0,100000,22864,166,315,0,0.22864,0.0072603219034289,0,47.73490040999605,"['x', 'z', 'x', 'x']"
4,x,8,0.01,normal,0,100000,29031,6382,11180,0,0.29031,0.2198339705831696,0,50.374874157016166,"['x', 'z', 'z', 'x']"
4,x,7,0.01,normal,0,100000,35916,1082,1837,0,0.35916,0.0301258492036975,0,52.69995708699571,"['z', 'x', 'z', 'x']"
4,x,3,0.01,normal,0,100000,36555,2,3,0,0.36555,5.471207769114361e-05,0,55.91787062899675,"['z', 'x', 'x', 'x']"
4,x,11,0.01,normal,0,100000,35074,906,1628,0,0.35074,0.0258310999600843,0,56.51601180899888,"['z', 'x', 'x', 'z']"
4,x,14,0.01,normal,0,100000,25190,4537,8104,0,0.2519,0.1801111552203255,0,21.80237843800569,"['x', 'x', 'z', 'z']"
4,x,9,0.01,normal,0,100000,100000,103,186,0,1.0,0.0010299999999999,0,63.52506559799076,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,100000,54667,14,25,0,0.54667,0.0002560959994146,0,64.3924283439992,"['z', 'z', 'x', 'x']"
