n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,889282,0,0,0,0.889282,0.0,0,9.732473084997764,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,922131,0,0,0,0.922131,0.0,0,4.261649826999928,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989867,0,0,0,0.989867,0.0,0,22.183424425998965,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956582,0,0,0,0.956582,0.0,0,2.7629569489981805,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942797,0,0,0,0.942797,0.0,0,3.669534591997945,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960170,0,0,0,0.96017,0.0,0,3.268245711999043,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978043,0,0,0,0.978043,0.0,0,2.2100943559999,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993491,0,0,0,0.993491,0.0,0,39.54544040299879,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988332,0,0,0,0.988332,0.0,0,1.8523005200004263,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991915,0,0,0,0.991915,0.0,0,1.7088542460005556,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995469,0,0,0,0.995469,0.0,0,3.5020580439995683,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986203,0,0,0,0.986203,0.0,0,50.581925325001066,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968260,0,0,0,0.96826,0.0,0,53.08306825299951,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950599,0,0,0,0.950599,0.0,0,63.433947420999175,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933253,0,0,0,0.933253,0.0,0,68.95735048600181,"['x', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870408,0,0,0,0.870408,0.0,0,72.64417776600021,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903022,0,0,0,0.903022,0.0,0,75.90459677899707,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937363,0,0,0,0.937363,0.0,0,82.33995902400056,"['z', 'z', 'x', 'x']"
